timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776108934,normal,sw-wk2,0.19453242207034493,0.2816255081106567,156.15935989331552,80.01333555592598,5843.440573428904,27710.08501416903,0.0,0,0,0,0,0,0,{}
1776108945,normal,k3s-wk1,0.3107777777777755,0.6094125163823301,0.0,0.0,0.0,3593.6666666666665,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776108945,normal,sw-wk3,0.16519459165193717,0.3248356206276999,156.1177215611772,79.99200079992,3567.476585674766,8231.410192314102,0.0,0,0,0,0,0,0,{}
1776108945,normal,sw-wk2,0.19453242207034493,0.2816255081106567,156.15935989331552,80.01333555592598,5843.440573428904,27710.085014169024,0.0,0,0,0,0,0,0,{}
1776108954,normal,k3s-wk1,0.27844444444444383,0.6006380219063219,271.4,143.8,9819.933333333332,3593.6666666666665,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776108954,normal,sw-wk3,0.16519459165193717,0.3248356206276999,156.1177215611772,79.99200079992,3567.476585674766,8231.410192314102,0.0,0,0,0,0,0,0,{}
1776108954,normal,sw-wk2,0.19453242207034493,0.2816255081106567,156.15935989331552,80.01333555592598,5843.440573428904,27710.085014169024,0.0,0,0,0,0,0,0,{}
1776108964,normal,k3s-wk1,0.27844444444444383,0.6006380219063219,271.4,143.8,9819.933333333332,3593.6666666666665,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776108964,normal,sw-wk3,0.16519459165193717,0.3248356206276999,156.14894822815614,80.00800080008,3800.8134146748007,5295.696236290295,0.0,0,0,0,0,0,0,{}
1776108964,normal,sw-wk2,0.11702943235225727,0.28547695503141046,153.99486683777204,77.99740008666376,932.3022565914468,3560.847971734275,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776108974,normal,k3s-wk1,0.27844444444444383,0.6006380219063219,271.4,143.8,9819.933333333332,3593.6666666666665,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776108974,normal,sw-wk3,0.15113733595582435,0.32432432432432434,156.14894822815614,80.00800080008,3800.8134146748007,5295.696236290295,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776108974,normal,sw-wk2,0.11702943235225727,0.28547695503141046,153.99486683777204,77.99740008666376,932.3022565914468,3560.847971734275,0.0,0,0,0,0,0,0,{}
1776108984,normal,sw-wk2,0.11702943235225727,0.28547695503141046,153.99486683777204,77.99740008666376,932.3022565914468,3560.847971734275,0.0,0,111,11,0,2,1,"{""process_exec"": 111, ""process_exit"": 113, ""process_kprobe"": 2}"
1776108984,normal,sw-wk3,0.15113733595582435,0.32432432432432434,156.14894822815614,80.00800080008,3800.8134146748007,5295.696236290295,0.0,0,0,0,0,0,0,{}
1776108984,normal,k3s-wk1,0.2958888888888901,0.6084394539561986,382.0,191.8,9836.7,7051.733333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776108994,normal,sw-wk2,0.23664122137404264,0.2884284567452884,156.13853795126505,97.26990899696658,7140.071335711191,29801.960065335516,0.0,0,6,5,0,3,2,"{""process_exit"": 8, ""process_exec"": 6, ""process_kprobe"": 3}"
1776108994,normal,sw-wk3,0.17366666666666775,0.3228414057621979,156.13333333333333,80.0,4712.0,5660.433333333333,0.0,0,0,0,0,0,0,{}
1776108994,normal,k3s-wk1,0.2958888888888901,0.6084394539561986,382.0,191.8,9836.7,7051.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776109004,normal,k3s-wk1,0.2958888888888901,0.6084394539561986,382.0,191.8,9836.7,7051.733333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776109004,normal,sw-wk3,0.17366666666666797,0.3228414057621979,156.13333333333333,80.0,4712.0,5660.433333333333,0.0,0,0,0,0,0,0,{}
1776109004,normal,sw-wk2,0.23664122137404264,0.2884284567452884,156.13853795126505,97.26990899696658,7140.071335711191,29801.960065335516,0.0,0,9,5,0,4,3,"{""process_exit"": 13, ""process_exec"": 9, ""process_kprobe"": 4}"
1776109014,normal,sw-wk2,0.23664122137404264,0.2884284567452884,156.13853795126505,97.26990899696658,7140.071335711191,29801.960065335516,0.0,0,7,5,0,4,3,"{""process_exit"": 9, ""process_exec"": 7, ""process_kprobe"": 4}"
1776109014,normal,sw-wk3,0.17366666666666797,0.3228414057621979,156.13333333333333,80.0,4712.0,5660.433333333333,0.0,0,0,0,0,0,0,{}
1776109014,normal,k3s-wk1,0.31055555555555836,0.6184771234378228,325.5333333333333,165.8,39419.4,7947.666666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
