timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774213378,normal,k3s-wk1,0.29755555555550217,0.7479734495573171,283.8,148.4,12320.266666666666,14939.233333333334,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774213388,normal,sw-wk3,0.12388888888888483,0.3827094176256187,0.0,0.0,9485.333333333334,5771.0,0,0,0,0,0,0,{}
1774213388,normal,sw-wk2,0.12238593684023857,0.4072052857861931,0.0,0.0,2076.1717447829856,4295.3196879791985,0,2,2,0,0,0,"{""process_exec"": 2}"
1774213388,normal,k3s-wk1,0.29755555555550217,0.7479734495573171,283.8,148.4,12320.266666666666,14939.233333333334,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774213398,normal,sw-wk3,0.12388888888888483,0.3827094176256187,0.0,0.0,9485.333333333334,5771.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213398,normal,sw-wk2,0.12238593684023857,0.4072052857861931,0.0,0.0,2076.1717447829856,4295.3196879791985,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774213398,normal,k3s-wk1,0.27833333333340604,0.7477076293044458,279.3333333333333,142.4,33374.53333333334,9155.833333333334,0,33,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 33, ""process_exec"": 33}"
1774213408,normal,sw-wk3,0.12388888888888483,0.3827094176256187,0.0,0.0,9485.333333333334,5771.0,0,0,0,0,0,0,{}
1774213408,normal,sw-wk2,0.1742222222222053,0.40490936691131263,0.0,0.0,5427.1,28035.733333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213408,normal,k3s-wk1,0.27833333333340604,0.7477076293044458,279.3333333333333,142.4,33374.53333333333,9155.833333333334,0,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774213418,normal,sw-wk3,0.09566666666667312,0.382836747361887,0.0,0.0,3290.7,5234.4,0,0,0,0,0,0,{}
1774213418,normal,sw-wk2,0.1742222222222053,0.40490936691131263,0.0,0.0,5427.100000000001,28035.733333333334,0,0,0,0,0,0,{}
1774213418,normal,k3s-wk1,0.27833333333340604,0.7477076293044458,279.3333333333333,142.4,33374.53333333333,9155.833333333334,0,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774213428,normal,sw-wk3,0.09566666666667312,0.382836747361887,0.0,0.0,3290.7,5234.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213428,normal,sw-wk2,0.1742222222222053,0.40490936691131263,0.0,0.0,5427.1,28035.733333333334,0,0,0,0,0,0,{}
1774213428,normal,k3s-wk1,0.2733333333333171,0.7478023771173504,481.4,232.83333333333337,9314.133333333333,2176.733333333333,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774213438,normal,sw-wk3,0.09566666666667312,0.382836747361887,0.0,0.0,3290.7,5234.4,0,0,0,0,0,0,{}
1774213438,normal,sw-wk2,0.11361464791237441,0.40580465590065073,0.0,0.0,348.51009932671155,3921.7385507632825,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213438,normal,k3s-wk1,0.2733333333333171,0.7478023771173504,481.4,232.83333333333334,9314.133333333333,2176.733333333333,0,9,2,0,8,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 8}"
1774213448,normal,sw-wk3,0.08488888888888246,0.382930255136959,0.0,0.0,2387.366666666667,5216.066666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213448,normal,sw-wk2,0.11361464791237441,0.40580465590065073,0.0,0.0,348.51009932671155,3921.7385507632825,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774213448,normal,k3s-wk1,0.2733333333333171,0.7478023771173504,481.4,232.83333333333334,9314.133333333333,2176.733333333333,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774213458,normal,sw-wk3,0.08488888888888246,0.382930255136959,0.0,0.0,2387.366666666667,5216.066666666667,0,0,0,0,0,0,{}
1774213458,normal,sw-wk2,0.11361464791237441,0.40580465590065073,0.0,0.0,348.51009932671155,3921.7385507632825,0,0,0,0,0,0,{}
1774213458,normal,k3s-wk1,0.28211111111110465,0.7476799945256819,281.3333333333333,144.4,32483.3,9200.3,0,57,3,0,54,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 54}"
1774213468,normal,sw-wk3,0.08488888888888246,0.382930255136959,0.0,0.0,2387.366666666667,5216.066666666667,0,0,0,0,0,0,{}
1774213468,normal,sw-wk2,0.16727781852122903,0.4046984766160464,4.46696446429762,6.000400026668445,5649.109940662711,27252.116807787188,0,0,0,0,0,0,{}
1774213468,normal,k3s-wk1,0.28211111111110465,0.7476799945256819,281.3333333333333,144.4,32483.3,9200.3,0,47,3,0,43,0,"{""process_exit"": 48, ""process_exec"": 47, ""process_kprobe"": 43}"
1774213478,normal,sw-wk3,0.08933333333334303,0.38303570007480625,0.0,0.0,3869.1,5555.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213478,normal,sw-wk2,0.16727781852122903,0.4046984766160464,4.46696446429762,6.000400026668445,5649.109940662711,27252.116807787188,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213478,normal,k3s-wk1,0.28211111111110465,0.7476799945256819,281.3333333333333,144.4,32483.3,9200.3,0,22,2,0,19,0,"{""process_exec"": 22, ""process_kprobe"": 19, ""process_exit"": 21}"
1774213488,normal,sw-wk3,0.08933333333334303,0.38303570007480625,0.0,0.0,3869.1,5555.8,0,0,0,0,0,0,{}
1774213488,normal,sw-wk2,0.16727781852122903,0.4046984766160464,4.46696446429762,6.000400026668445,5649.109940662711,27252.116807787188,0,0,0,0,0,0,{}
1774213488,normal,k3s-wk1,0.2544444444444607,0.747433913400499,279.2,142.4,9753.066666666666,4918.2,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1774213498,normal,sw-wk3,0.08933333333334303,0.38303570007480625,0.0,0.0,3869.1,5555.8,0,0,0,0,0,0,{}
1774213498,normal,sw-wk2,0.10739284047730002,0.4037136587277744,0.0,0.0,1981.6678888074127,4544.130391307246,0,0,0,0,0,0,{}
1774213498,normal,k3s-wk1,0.2544444444444607,0.747433913400499,279.2,142.4,9753.066666666666,4918.2,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774213508,normal,sw-wk3,0.09099999999998554,0.38305957440035654,0.0,0.0,2794.2666666666664,5036.233333333334,0,0,0,0,0,0,{}
1774213508,normal,sw-wk2,0.10739284047730002,0.4037136587277744,0.0,0.0,1981.6678888074127,4544.130391307246,0,2,2,0,0,0,"{""process_exec"": 2}"
1774213508,normal,k3s-wk1,0.2544444444444607,0.747433913400499,279.2,142.4,9753.066666666666,4918.2,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774213518,normal,sw-wk3,0.09099999999998554,0.38305957440035654,0.0,0.0,2794.2666666666664,5036.233333333334,0,0,0,0,0,0,{}
1774213518,normal,sw-wk2,0.10739284047730002,0.4037136587277744,0.0,0.0,1981.6678888074127,4544.130391307246,0,76,4,0,0,0,"{""process_exit"": 76, ""process_exec"": 76}"
