timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774282021,normal,k3s-wk1,0.29811111111117095,0.7159861036175337,572.7333333333333,302.6,9278.233333333334,2756.4,0,12,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 12, ""process_exec"": 12}"
1774282021,normal,sw-wk3,0.10066666666664081,0.41783932944844226,0.0,0.0,3723.9666666666667,5506.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282021,normal,sw-wk2,0.07500000000000007,0.41022855687660154,5.133333333333333,5.0,447.6333333333333,4102.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282031,normal,k3s-wk1,0.29811111111117095,0.7159861036175337,572.7333333333333,302.6,9278.233333333334,2756.4,0,81,3,0,74,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 74}"
1774282031,normal,sw-wk3,0.08855555555556849,0.41691618702388034,0.0,0.0,2374.5333333333333,5339.7,0,0,0,0,0,0,{}
1774282031,normal,sw-wk2,0.07500000000000007,0.41022855687660154,5.133333333333333,5.0,447.6333333333333,4102.833333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774282041,normal,k3s-wk1,0.2828888888888388,0.7157110710478872,572.7333333333333,302.6,10179.233333333334,4520.733333333334,0,15,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 15, ""process_exec"": 15}"
1774282041,normal,sw-wk3,0.08855555555556849,0.41691618702388034,0.0,0.0,2374.5333333333333,5339.7,0,0,0,0,0,0,{}
1774282041,normal,sw-wk2,0.07500000000000007,0.41022855687660154,5.133333333333333,5.0,447.6333333333333,4102.833333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774282052,normal,k3s-wk1,0.2828888888888388,0.7157110710478872,572.7333333333333,302.6,10179.233333333334,4520.733333333334,0,18,2,0,18,0,"{""process_kprobe"": 18, ""process_exit"": 18, ""process_exec"": 18}"
1774282052,normal,sw-wk3,0.08855555555556849,0.41691618702388034,0.0,0.0,2374.5333333333333,5339.7,0,0,0,0,0,0,{}
1774282052,normal,sw-wk2,0.14699999999995483,0.406024686052619,0.0,0.0,5034.533333333333,27957.066666666666,0,0,0,0,0,0,{}
1774282061,normal,k3s-wk1,0.2828888888888388,0.7157110710478872,572.7333333333333,302.6,10179.233333333334,4520.733333333334,0,81,3,0,75,0,"{""process_kprobe"": 75, ""process_exit"": 81, ""process_exec"": 81}"
1774282061,normal,sw-wk3,0.09166666666666667,0.41722456434243016,0.0,0.0,2928.5333333333333,5034.400000000001,0,0,0,0,0,0,{}
1774282061,normal,sw-wk2,0.14699999999995483,0.406024686052619,0.0,0.0,5034.533333333333,27957.066666666666,0,0,0,0,0,0,{}
1774282071,normal,k3s-wk1,0.29699999999995474,0.7210814438551933,572.7333333333333,302.6,32372.233333333334,6162.733333333334,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 34, ""process_exec"": 33}"
1774282071,normal,sw-wk3,0.09166666666666667,0.41722456434243016,0.0,0.0,2928.5333333333333,5034.4,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282071,normal,sw-wk2,0.14699999999995483,0.406024686052619,0.0,0.0,5034.533333333333,27957.066666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282081,normal,k3s-wk1,0.29699999999995474,0.7210814438551933,572.7333333333333,302.6,32372.233333333334,6162.733333333334,0,60,3,0,53,0,"{""process_exec"": 60, ""process_kprobe"": 53, ""process_exit"": 59}"
1774282081,normal,sw-wk3,0.09166666666666667,0.41722456434243016,0.0,0.0,2928.5333333333333,5034.4,0,0,0,0,0,0,{}
1774282081,normal,sw-wk2,0.07588888888886791,0.4072044756402299,0.0,0.0,546.8333333333335,4371.766666666666,0,0,0,0,0,0,{}
1774282092,normal,k3s-wk1,0.29699999999995474,0.7210814438551933,572.7333333333333,302.6,32372.233333333334,6162.733333333334,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774282092,normal,sw-wk3,0.0889999999999822,0.41753095212989255,0.0,0.0,2270.366666666667,5433.3,0,0,0,0,0,0,{}
1774282092,normal,sw-wk2,0.07588888888886791,0.4072044756402299,0.0,0.0,546.8333333333334,4371.766666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1774282102,normal,k3s-wk1,0.30000000000004035,0.7170941295679751,577.2000000000002,308.6,33364.73333333333,9499.133333333333,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774282102,normal,sw-wk3,0.0889999999999822,0.41753095212989255,0.0,0.0,2270.366666666667,5433.3,0,0,0,0,0,0,{}
1774282102,normal,sw-wk2,0.07588888888886791,0.4072044756402299,0.0,0.0,546.8333333333334,4371.766666666666,0,0,0,0,0,0,"{""process_exit"": 2}"
1774282112,normal,k3s-wk1,0.30000000000004035,0.7170941295679751,577.2,308.6,33364.73333333333,9499.133333333333,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774282112,normal,sw-wk3,0.0889999999999822,0.41753095212989255,0.0,0.0,2270.366666666667,5433.3,0,0,0,0,0,0,{}
1774282112,normal,sw-wk2,0.2098888888889633,0.4049961005268268,0.0,0.0,5229.566666666667,27791.13333333333,0,0,0,0,0,0,{}
1774282122,normal,k3s-wk1,0.30000000000004035,0.7170941295679751,577.2,308.6,33364.73333333333,9499.133333333333,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774282122,normal,sw-wk3,0.0921210505266239,0.41733398855223813,0.0,0.0,3045.693907479003,5019.830689241435,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282122,normal,sw-wk2,0.2098888888889633,0.4049961005268268,0.0,0.0,5229.566666666667,27791.13333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774282132,normal,k3s-wk1,0.2683431308512655,0.7156979115947941,561.1365120836055,296.4728935336381,9332.36446766819,1577.890267798824,0,57,3,0,53,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 53}"
1774282132,normal,sw-wk3,0.0921210505266239,0.41733398855223813,0.0,0.0,3045.693907479003,5019.830689241435,0,0,0,0,0,0,{}
1774282132,normal,sw-wk2,0.2098888888889633,0.4049961005268268,0.0,0.0,5229.566666666667,27791.13333333333,0,71,4,0,0,0,"{""process_exec"": 71, ""process_exit"": 37}"
