timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776391987,normal,k3s-wk1,0.2912930929129819,0.6292812771275016,325.50078325500783,165.78342165783423,33302.069793020695,6928.540479285405,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776391987,normal,sw-wk3,0.15988888888888242,0.37262510034787266,245.0,169.8,2418.5666666666666,5789.866666666668,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776391997,normal,sw-wk2,0.1118296775340949,0.2878582259770378,100.87339155943731,100.87339155943731,622.9748649909994,3636.9424628308557,0.0,0,0,0,0,0,0,{}
1776391997,normal,k3s-wk1,0.2902222222221905,0.6293828729724573,325.5333333333333,165.80000000000004,33913.833333333336,9860.233333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776391997,normal,sw-wk3,0.15988888888888242,0.37262510034787266,245.0,169.8,2418.5666666666666,5789.866666666668,0.0,0,0,0,0,0,0,{}
1776392007,normal,sw-wk2,0.2057777777777422,0.29179409253666677,98.0,98.0,5458.866666666667,27951.46666666667,0.0,0,0,0,0,0,0,{}
1776392007,normal,k3s-wk1,0.29022222222219074,0.6293828729724573,325.5333333333333,165.8,33913.833333333336,9860.233333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776392007,normal,sw-wk3,0.15988888888888242,0.37262510034787266,245.0,169.8,2418.5666666666666,5789.866666666667,0.0,0,0,0,0,0,0,{}
1776392017,normal,sw-wk2,0.2057777777777422,0.29179409253666677,98.0,98.0,5458.866666666667,27951.466666666667,0.0,0,0,0,0,0,0,{}
1776392017,normal,k3s-wk1,0.29022222222219074,0.6293828729724573,325.5333333333333,165.8,33913.833333333336,9860.233333333334,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776392017,normal,sw-wk3,0.1545555555555539,0.37572951310575076,245.0,167.8,3534.0,5495.7,0.0,0,0,0,0,0,0,{}
1776392027,normal,sw-wk2,0.2057777777777422,0.29179409253666677,98.0,98.0,5458.866666666667,27951.466666666667,0.0,0,0,0,0,0,0,{}
1776392027,normal,k3s-wk1,0.2668155704459384,0.6275789823031326,325.56588992232554,165.8165816581658,9366.603326999366,2045.3045304530451,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776392027,normal,sw-wk3,0.1545555555555539,0.37572951310575076,245.0,167.8,3534.0,5495.7,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776392038,normal,sw-wk2,0.11317023309557461,0.28910381385628914,100.85994267048864,100.85994267048864,571.1285914272381,3606.6595560295978,0.0,0,0,0,0,0,0,{}
1776392038,normal,k3s-wk1,0.2668155704459384,0.6275789823031326,325.56588992232554,165.8165816581658,9366.603326999366,2045.3045304530451,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776392038,normal,sw-wk3,0.1545555555555539,0.37572951310575076,245.0,167.8,3534.0,5495.7,0.0,0,0,0,0,0,0,{}
