timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776141953,normal,k3s-wk1,0.3741111111110512,0.6265822141798449,218.79999999999998,208.66666666666666,9547.466666666667,5700.166666666668,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776141953,normal,sw-wk3,0.1957777777778068,0.34594212316984596,100.86666666666666,100.86666666666666,4457.566666666667,6820.0,0.0,0,0,0,0,0,0,{}
1776141963,normal,sw-wk2,0.21930731024361172,0.2920473514532921,143212.97376579218,1717.4572485749527,2732.657755258509,5638.021267375579,0.0,0,0,0,0,0,0,{}
1776141963,normal,k3s-wk1,0.3741111111110512,0.6265822141798449,218.79999999999998,208.66666666666666,9547.466666666667,5700.166666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776141963,normal,sw-wk3,0.1957777777778068,0.34594212316984596,100.86666666666666,100.86666666666666,4457.566666666667,6820.0,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776141973,normal,sw-wk2,0.21930731024361172,0.2920473514532921,143212.9737657922,1717.4572485749527,2732.657755258509,5638.02126737558,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776141973,normal,k3s-wk1,0.3741111111110512,0.6265822141798449,218.79999999999998,208.66666666666666,9547.466666666667,5700.166666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776141973,normal,sw-wk3,0.18533333333333657,0.3497983485607248,82.8,74.2,2743.2,5670.3,0.0,0,0,0,0,0,0,{}
1776141983,normal,sw-wk2,0.21930731024361172,0.2920473514532921,143212.9737657922,1717.4572485749527,2732.657755258509,5638.02126737558,0.0,0,6,3,0,0,0,"{""process_exit"": 6, ""process_exec"": 6}"
1776141983,normal,k3s-wk1,0.3470000000000356,0.6306912016869426,208.66666666666666,208.66666666666666,11343.766666666666,5055.866666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776141983,normal,sw-wk3,0.18533333333333657,0.3497983485607248,82.8,74.2,2743.2,5670.3,0.0,0,0,0,0,0,0,{}
1776141993,normal,k3s-wk1,0.3470000000000356,0.6306912016869426,208.66666666666666,208.66666666666666,11343.766666666666,5055.866666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 40, ""process_exec"": 39, ""process_kprobe"": 32}"
1776141993,normal,sw-wk2,0.24575263619901344,0.2924009582425424,115.47051568385614,106.8702290076336,5904.563485449516,7227.107570252342,0.0,0,18,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 18}"
1776141993,normal,sw-wk3,0.18533333333333657,0.3497983485607248,82.8,74.2,2743.2,5670.3,0.0,0,1,1,0,0,0,"{""process_exit"": 23, ""process_exec"": 1}"
1776142003,normal,sw-wk2,0.24575263619901344,0.2924009582425424,115.47051568385614,106.8702290076336,5904.563485449516,7227.107570252342,0.0,0,15,1,0,0,0,"{""process_exec"": 15, ""process_exit"": 14}"
1776142003,normal,k3s-wk1,0.3470000000000356,0.6306912016869426,208.66666666666666,208.66666666666666,11343.766666666666,5055.866666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142003,normal,sw-wk3,0.20519653564288542,0.34501191431884504,100.79946702198535,100.79946702198535,4367.288474350433,8513.09127248501,0.0,0,0,0,0,0,0,{}
1776142013,normal,sw-wk2,0.24575263619901344,0.2924009582425424,115.47051568385614,106.8702290076336,5904.563485449516,7227.107570252342,0.0,0,10,1,0,0,0,"{""process_exit"": 10, ""process_exec"": 10}"
1776142013,normal,k3s-wk1,0.36293136013154514,0.6410821989404683,223.85174321711887,208.65275648290114,22472.068528764747,9891.873875074994,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776142013,normal,sw-wk3,0.20519653564288542,0.34501191431884504,100.79946702198535,100.79946702198535,4367.288474350433,8513.09127248501,0.0,0,0,0,0,0,0,{}
1776142024,normal,k3s-wk1,0.36293136013154514,0.6410821989404683,223.85174321711887,208.65275648290114,22472.068528764747,9891.873875074994,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142024,normal,sw-wk2,0.15252919152526456,0.2918259490041668,68.1931806819318,68.1931806819318,2416.7916541679165,14238.276172382763,0.0,0,20,1,0,0,0,"{""process_exit"": 21, ""process_exec"": 20}"
1776142024,normal,sw-wk3,0.20519653564288542,0.34501191431884504,100.79946702198535,100.79946702198535,4367.288474350433,8513.09127248501,0.0,0,0,0,0,0,0,{}
1776142034,normal,k3s-wk1,0.36293136013154514,0.6410821989404683,223.85174321711887,208.65275648290114,22472.068528764747,9891.873875074994,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142034,normal,sw-wk2,0.15252919152526434,0.2918259490041668,68.1931806819318,68.1931806819318,2416.7916541679165,14238.276172382763,0.0,0,10,1,0,0,0,"{""process_exec"": 10, ""process_exit"": 10}"
1776142034,normal,sw-wk3,0.1804536357571811,0.3493364297819743,108.20547031354236,98.0653769179453,2121.314209472982,5127.58505670447,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776142044,normal,sw-wk2,0.15252919152526434,0.2918259490041668,68.1931806819318,68.1931806819318,2416.7916541679165,14238.276172382763,0.0,0,19,1,0,0,0,"{""process_exec"": 19, ""process_exit"": 18}"
1776142044,normal,k3s-wk1,0.3591795008556319,0.6488238023260933,221.01473431562107,205.81372091472767,21067.504500300023,7191.012734182279,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142044,normal,sw-wk3,0.1804536357571811,0.3493364297819743,108.20547031354236,98.0653769179453,2121.314209472982,5127.58505670447,0.0,0,0,0,0,0,0,{}
1776142054,normal,sw-wk2,0.24992499249929034,0.293058794296418,105.94392772610595,100.87675434210087,7892.722605593893,19022.50225022502,0.0,0,0,0,0,0,0,{}
1776142054,normal,k3s-wk1,0.3591795008556319,0.6488238023260933,221.01473431562107,205.81372091472767,21067.504500300023,7191.012734182279,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776142054,normal,sw-wk3,0.1804536357571811,0.3493364297819743,108.20547031354236,98.0653769179453,2121.314209472982,5127.58505670447,0.0,0,0,0,0,0,0,{}
1776142064,normal,sw-wk2,0.24992499249929034,0.293058794296418,105.94392772610594,100.87675434210087,7892.722605593893,19022.50225022502,0.0,0,0,0,0,0,0,{}
1776142064,normal,k3s-wk1,0.3591795008556319,0.6488238023260933,221.01473431562107,205.81372091472767,21067.504500300023,7191.012734182279,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142064,normal,sw-wk3,0.1956666666666731,0.3454101201625954,105.93333333333334,100.86666666666666,2938.1,6487.933333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776142074,normal,sw-wk2,0.24992499249929034,0.293058794296418,105.94392772610594,100.87675434210087,7892.722605593893,19022.50225022502,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776142074,normal,k3s-wk1,0.38355555555552,0.634566518750642,223.86666666666667,208.66666666666666,19438.566666666666,8818.366666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142074,normal,sw-wk3,0.1956666666666731,0.3454101201625954,105.93333333333334,100.86666666666666,2938.1,6487.933333333333,0.0,0,0,0,0,0,0,{}
1776142084,normal,sw-wk2,0.18099808914365678,0.29292021866279294,116.05119317424344,100.85321957072391,4338.1215837888285,6847.4536728436215,0.0,0,0,0,0,0,0,{}
1776142084,normal,k3s-wk1,0.38355555555552,0.634566518750642,223.86666666666667,208.66666666666666,19438.566666666666,8818.366666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776142084,normal,sw-wk3,0.1956666666666731,0.3454101201625954,105.93333333333334,100.86666666666666,2938.1,6487.933333333333,0.0,0,0,0,0,0,0,{}
1776142094,normal,k3s-wk1,0.38355555555552,0.634566518750642,223.86666666666667,208.66666666666666,19438.566666666666,8818.366666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142094,normal,sw-wk2,0.18099808914365678,0.29292021866279294,116.05119317424344,100.85321957072391,4338.1215837888285,6847.4536728436215,0.0,0,37,5,0,0,0,"{""process_exec"": 37, ""process_exit"": 35}"
1776142094,normal,sw-wk3,0.1993022919930264,0.34524287370822027,100.85658100856581,100.85658100856581,4156.551011565511,5819.651368196513,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776142104,normal,k3s-wk1,0.3852222222222432,0.6310795235832177,218.79999999999998,208.66666666666666,18745.866666666665,8160.7,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142104,normal,sw-wk2,0.18099808914365678,0.29292021866279294,116.05119317424344,100.85321957072391,4338.1215837888285,6847.4536728436215,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776142104,normal,sw-wk3,0.19930229199302607,0.34524287370822027,100.85658100856581,100.85658100856581,4156.551011565511,5819.651368196513,0.0,0,0,0,0,0,0,{}
1776142114,normal,sw-wk2,0.23739360401803422,0.28680855537291183,116.0744049603307,100.87339155943731,5947.229815321022,12503.800253350224,0.0,0,0,0,0,0,0,{}
1776142114,normal,k3s-wk1,0.3852222222222432,0.6310795235832177,218.79999999999998,208.66666666666666,18745.866666666665,8160.7,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142114,normal,sw-wk3,0.19930229199302607,0.34524287370822027,100.85658100856581,100.85658100856581,4156.551011565511,5819.651368196513,0.0,0,0,0,0,0,0,{}
1776142124,normal,sw-wk2,0.23739360401803422,0.28680855537291183,116.0744049603307,100.87339155943731,5947.229815321022,12503.800253350224,0.0,0,0,0,0,0,0,{}
1776142124,normal,k3s-wk1,0.3852222222222432,0.6310795235832177,218.79999999999998,208.66666666666666,18745.866666666665,8160.7,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142124,normal,sw-wk3,0.1807777777777423,0.34706506364922207,70.4,65.33333333333333,4627.966666666666,6176.333333333333,0.0,0,0,0,0,0,0,{}
1776142134,normal,sw-wk2,0.23739360401803422,0.28680855537291183,116.0744049603307,100.87339155943731,5947.229815321022,12503.800253350224,0.0,0,0,0,0,0,0,{}
1776142134,normal,k3s-wk1,0.3514444444444558,0.6389430419827897,213.73333333333332,208.66666666666666,9483.100000000002,8488.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142134,normal,sw-wk3,0.1807777777777423,0.34706506364922207,70.4,65.33333333333333,4627.966666666666,6176.333333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776142144,normal,sw-wk2,0.1646663999644592,0.2905469118340406,111.01480197359648,100.88011734897987,558.3411121482865,3608.614481930924,0.0,0,0,0,0,0,0,{}
1776142144,normal,k3s-wk1,0.3514444444444558,0.6389430419827897,213.73333333333332,208.66666666666666,9483.1,8488.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142144,normal,sw-wk3,0.19858652531925036,0.3485846171489736,100.8767543421009,100.87675434210087,2313.898056472314,6295.496216288295,0.0,0,0,0,0,0,0,{}
1776142154,normal,sw-wk2,0.1646663999644592,0.2905469118340406,111.01480197359648,100.88011734897987,558.3411121482865,3608.614481930924,0.0,0,0,0,0,0,0,{}
1776142154,normal,k3s-wk1,0.3514444444444558,0.6389430419827897,213.73333333333332,208.66666666666666,9483.1,8488.733333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142154,normal,sw-wk3,0.19858652531925036,0.3485846171489736,100.87675434210087,100.87675434210087,2313.898056472314,6295.496216288295,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776142164,normal,sw-wk2,0.1646663999644592,0.2905469118340406,111.01480197359648,100.88011734897987,558.3411121482865,3608.614481930924,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776142164,normal,k3s-wk1,0.3717777777777681,0.6334060684327034,221.0,205.79999999999998,11485.5,4677.733333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142164,normal,sw-wk3,0.19858652531925036,0.3485846171489736,100.87675434210087,100.87675434210087,2313.898056472314,6295.496216288295,0.0,0,0,0,0,0,0,{}
1776142174,normal,sw-wk2,0.22712075266311094,0.28956732545841457,68.17954613615915,68.17954613615915,4109.900363224366,27654.37035556,0.0,0,0,0,0,0,0,{}
1776142174,normal,k3s-wk1,0.3717777777777681,0.6334060684327034,221.0,205.79999999999998,11485.5,4677.733333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142174,normal,sw-wk3,0.19858652531925036,0.3485846171489736,100.87675434210087,100.87675434210087,2313.898056472314,6295.496216288295,0.0,0,0,0,0,0,0,{}
1776142184,normal,sw-wk2,0.22712075266311094,0.28956732545841457,68.17954613615915,68.17954613615915,4109.900363224366,27654.37035556,0.0,0,0,0,0,0,0,{}
1776142184,normal,k3s-wk1,0.3717777777777681,0.6334060684327034,221.0,205.79999999999998,11485.5,4677.733333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776142184,normal,sw-wk3,0.19044444444439756,0.3444799113115945,108.13333333333333,98.0,2917.6666666666665,6452.866666666667,0.0,0,2,2,0,0,0,"{""process_exit"": 21, ""process_exec"": 2}"
1776142194,normal,sw-wk2,0.22712075266311094,0.28956732545841457,68.17954613615915,68.17954613615915,4109.900363224366,27654.37035556,0.0,0,0,0,0,0,0,{}
1776142194,normal,k3s-wk1,0.3867777777777923,0.6304146352201188,228.33333333333334,214.66666666666666,35906.2,10459.866666666667,0.0,0,53,3,0,46,0,"{""process_exit"": 54, ""process_exec"": 53, ""process_kprobe"": 46}"
1776142194,normal,sw-wk3,0.19044444444439756,0.3444799113115945,108.13333333333333,98.0,2917.6666666666665,6452.866666666667,0.0,0,0,0,0,0,0,{}
1776142204,normal,sw-wk2,0.1778903853847229,0.2907714999299158,110.94812641685557,100.88011734897987,2324.876650220029,3632.6176823576475,0.0,0,0,0,0,0,0,{}
1776142204,normal,k3s-wk1,0.3867777777777923,0.6304146352201188,228.33333333333334,214.66666666666666,35906.2,10459.866666666667,0.0,0,16,2,0,12,0,"{""process_exec"": 16, ""process_kprobe"": 12, ""process_exit"": 15}"
1776142204,normal,sw-wk3,0.19044444444439756,0.3444799113115945,108.13333333333333,98.0,2917.6666666666665,6452.866666666667,0.0,0,0,0,0,0,0,"{""process_exit"": 8}"
1776142214,normal,k3s-wk1,0.3867777777777923,0.6304146352201188,228.33333333333334,214.66666666666666,35906.2,10459.866666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142214,normal,sw-wk2,0.1778903853847229,0.2907714999299158,110.94812641685557,100.88011734897987,2324.876650220029,3632.6176823576475,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776142214,normal,sw-wk3,0.2876666666666602,0.3687099404921187,105.86666666666666,100.86666666666666,5832.0,10868.6,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776142224,normal,sw-wk2,0.1778903853847229,0.2907714999299158,110.94812641685557,100.88011734897987,2324.876650220029,3632.6176823576475,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776142224,normal,k3s-wk1,0.3724444444444087,0.6221797275650975,419.46666666666664,301.1,11771.9,4862.4,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776142224,normal,sw-wk3,0.2876666666666602,0.3687099404921187,105.86666666666666,100.86666666666666,5832.0,10868.6,0.0,0,0,0,0,0,0,{}
1776142234,normal,sw-wk2,0.27019789548540174,0.289009837277164,120.53735124504152,106.8702290076336,5723.990799693323,28019.333977799262,0.0,0,0,0,0,0,0,{}
1776142234,normal,k3s-wk1,0.37244444444440894,0.6221797275650975,419.46666666666664,301.1,11771.9,4862.4,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142234,normal,sw-wk3,0.2876666666666602,0.3687099404921187,105.86666666666666,100.86666666666666,5832.0,10868.6,0.0,0,1,1,0,0,0,"{""process_exit"": 25, ""process_exec"": 1}"
1776142244,normal,sw-wk2,0.27019789548540174,0.289009837277164,120.53735124504152,106.8702290076336,5723.990799693323,28019.333977799262,0.0,0,0,0,0,0,0,{}
1776142244,normal,k3s-wk1,0.37244444444440894,0.6221797275650975,419.46666666666664,301.1,11771.9,4862.4,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776142244,normal,sw-wk3,0.198888888888905,0.39036596709864035,108.13333333333333,98.0,3175.333333333334,8981.966666666667,0.0,0,0,0,0,0,0,{}
1776142254,normal,sw-wk2,0.27019789548540174,0.289009837277164,120.53735124504152,106.8702290076336,5723.990799693323,28019.333977799262,0.0,0,0,0,0,0,0,{}
1776142254,normal,k3s-wk1,0.38752610763008244,0.6155918014410806,212.77163044927343,212.63831489134782,36470.40394614052,7113.484868684176,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142254,normal,sw-wk3,0.198888888888905,0.39036596709864035,108.13333333333333,98.0,3175.3333333333335,8981.966666666667,0.0,0,0,0,0,0,0,{}
1776142264,normal,sw-wk2,0.19236025465815232,0.29358442601016854,108.12972900903301,97.99673344221858,684.3771874270857,3624.2125262491254,0.0,0,0,0,0,0,0,{}
1776142264,normal,k3s-wk1,0.38752610763008244,0.6155918014410806,212.77163044927343,212.63831489134782,36470.40394614052,7113.484868684176,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776142264,normal,sw-wk3,0.198888888888905,0.39036596709864035,108.13333333333333,98.0,3175.3333333333335,8981.966666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776142274,normal,k3s-wk1,0.38752610763008244,0.6155918014410806,212.77163044927343,212.63831489134782,36470.40394614052,7113.484868684176,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776142274,normal,sw-wk2,0.19236025465815232,0.29358442601016854,108.12972900903301,97.99673344221858,684.3771874270857,3624.2125262491245,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776142274,normal,sw-wk3,0.18977777777779714,0.4141898263185392,68.2,68.2,2438.133333333333,7062.066666666667,0.0,0,0,0,0,0,0,{}
1776142284,normal,k3s-wk1,0.36358181090815667,0.6184579331115534,225.1633551140152,209.82797706360847,12410.521402853714,4861.214828643819,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142284,normal,sw-wk2,0.19236025465815232,0.29358442601016854,108.12972900903301,97.99673344221858,684.3771874270857,3624.2125262491245,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776142284,normal,sw-wk3,0.18977777777779714,0.4141898263185392,68.2,68.2,2438.133333333333,7062.066666666667,0.0,0,0,0,0,0,0,"{""process_exit"": 1}"
1776142294,normal,sw-wk2,0.2776666666666845,0.2896214814531646,73.26666666666667,68.2,6152.766666666666,27943.0,0.0,0,0,0,0,0,0,{}
1776142294,normal,k3s-wk1,0.36358181090815667,0.6184579331115534,225.1633551140152,209.82797706360847,12410.521402853714,4861.214828643819,0.0,0,33,3,0,28,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142294,normal,sw-wk3,0.18977777777779714,0.4141898263185392,68.2,68.2,2438.133333333333,7062.066666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776142304,normal,sw-wk2,0.2776666666666845,0.2896214814531646,73.26666666666667,68.2,6152.766666666666,27943.0,0.0,0,0,0,0,0,0,{}
1776142304,normal,k3s-wk1,0.36358181090815667,0.6184579331115534,225.1633551140152,209.82797706360847,12410.521402853714,4861.214828643819,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776142304,normal,sw-wk3,0.24866666666663761,0.33800189864546304,100.86666666666666,100.86666666666666,7930.3,6849.633333333333,0.0,0,0,0,0,0,0,{}
1776142314,normal,sw-wk2,0.2776666666666845,0.2896214814531646,73.26666666666667,68.2,6152.766666666666,27943.0,0.0,0,0,0,0,0,0,{}
1776142314,normal,k3s-wk1,0.39277777777776157,0.6240716679667172,232.0,217.26666666666665,33110.0,14442.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776142314,normal,sw-wk3,0.24866666666663761,0.33800189864546304,100.86666666666666,100.86666666666666,7930.3,6849.633333333333,0.0,0,0,0,0,0,0,{}
1776142324,normal,sw-wk2,0.1768628104684148,0.28758744600328756,105.95099183197199,100.88348058009667,2180.430071678613,3759.359893315552,0.0,0,0,0,0,0,0,{}
1776142324,normal,k3s-wk1,0.39277777777776157,0.6240716679667172,232.0,217.26666666666665,33110.0,14442.1,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776142324,normal,sw-wk3,0.24866666666663761,0.33800189864546304,100.86666666666666,100.86666666666666,7930.3,6849.633333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776142335,normal,k3s-wk1,0.39277777777776157,0.6240716679667172,232.0,217.26666666666665,33110.0,0.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776142335,normal,sw-wk2,0.1768628104684148,0.28758744600328756,105.95099183197199,100.88348058009667,2180.430071678613,3759.359893315552,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776142335,normal,sw-wk3,0.19011111111107715,0.346002650458096,117.66666666666667,104.0,2887.9333333333334,5669.833333333333,0.0,0,0,0,0,0,0,{}
1776142344,normal,sw-wk2,0.1768628104684148,0.28758744600328756,105.95099183197199,100.88348058009667,2180.430071678613,3759.359893315552,0.0,0,0,0,0,0,0,{}
1776142344,normal,k3s-wk1,0.3931111111111224,0.6149212688643729,200.66666666666666,195.6,33512.666666666664,9546.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142344,normal,sw-wk3,0.19011111111107715,0.346002650458096,117.66666666666667,104.0,2887.9333333333334,5669.833333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776142354,normal,sw-wk2,0.25919754732068867,0.28910222103291405,108.10450546520927,97.97387363369768,5810.350573180484,28011.230338576377,0.0,0,0,0,0,0,0,{}
1776142354,normal,k3s-wk1,0.3931111111111224,0.6149212688643729,200.66666666666666,195.6,33512.666666666664,9546.733333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776142354,normal,sw-wk3,0.19011111111107715,0.346002650458096,117.66666666666667,104.0,2887.9333333333334,5669.833333333333,0.0,0,0,0,0,0,0,{}
1776142364,normal,sw-wk2,0.25919754732068867,0.28910222103291405,108.10450546520927,97.97387363369768,5810.350573180484,28011.230338576377,0.0,0,0,0,0,0,0,{}
1776142364,normal,k3s-wk1,0.3931111111111224,0.6149212688643729,200.66666666666666,195.6,33512.666666666664,9546.733333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142364,normal,sw-wk3,0.1874444444444735,0.34129585738496626,116.06666666666666,100.86666666666666,3172.133333333333,5797.933333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776142374,normal,sw-wk2,0.25919754732068867,0.28910222103291405,108.10450546520927,97.97387363369768,5810.350573180484,28011.230338576377,0.0,0,0,0,0,0,0,{}
1776142374,normal,k3s-wk1,0.33999999999998387,0.6256655938898001,236.93333333333334,221.73333333333332,11474.133333333333,2468.7666666666664,0.0,0,38,3,0,31,0,"{""process_exit"": 38, ""process_exec"": 38, ""process_kprobe"": 31}"
1776142374,normal,sw-wk3,0.1874444444444735,0.34129585738496626,116.06666666666666,100.86666666666666,3172.133333333333,5797.933333333333,0.0,0,0,0,0,0,0,{}
1776142384,normal,sw-wk2,0.14174584653002242,0.29175427195229175,68.2113685614269,68.2113685614269,691.6152692115352,3651.9419903317216,0.0,0,0,0,0,0,0,{}
1776142384,normal,k3s-wk1,0.33999999999998387,0.6256655938898001,236.93333333333334,221.73333333333332,11474.133333333333,2468.7666666666664,0.0,0,31,3,0,27,0,"{""process_kprobe"": 27, ""process_exit"": 31, ""process_exec"": 31}"
1776142384,normal,sw-wk3,0.1874444444444735,0.34129585738496626,116.06666666666666,100.86666666666666,3172.133333333333,0.0,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776142394,normal,k3s-wk1,0.33999999999998387,0.6256655938898001,236.93333333333334,221.73333333333332,11474.133333333333,2468.7666666666664,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776142394,normal,sw-wk2,0.14174584653002265,0.29175427195229175,68.2113685614269,68.2113685614269,691.6152692115352,3651.9419903317216,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776142394,normal,sw-wk3,0.2037777777778198,0.3475078685474725,113.2,98.0,2387.9666666666667,7808.099999999999,0.0,0,0,0,0,0,0,{}
1776142404,normal,k3s-wk1,0.3472222222222223,0.6258304049271728,210.86666666666667,205.79999999999998,26357.6,4792.433333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776142404,normal,sw-wk2,0.14174584653002265,0.29175427195229175,68.2113685614269,68.2113685614269,691.6152692115352,3651.9419903317216,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776142404,normal,sw-wk3,0.2037777777778198,0.3475078685474725,113.2,98.0,2387.9666666666667,7808.099999999999,0.0,0,0,0,0,0,0,{}
1776142414,normal,sw-wk2,0.26513560659081714,0.29280872102654276,105.89647011766273,100.86330455651476,6206.926435785473,27981.833938868698,0.0,0,0,0,0,0,0,{}
1776142414,normal,k3s-wk1,0.3472222222222223,0.6258304049271728,210.86666666666667,205.79999999999998,26357.6,4792.433333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
