timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776115360,normal,sw-wk3,0.15577777777780277,0.34007097620959004,154.00000000000003,78.0,3531.0,5926.7333333333345,0.0,0,0,0,0,0,0,{}
1776115360,normal,sw-wk2,0.2035555555555928,0.28142799801215646,156.13333333333333,80.0,5750.8,27896.766666666666,0.0,0,0,0,0,0,0,{}
1776115360,normal,k3s-wk1,0.3127777777777839,0.618580976968222,667.8333333333334,352.7,33456.433333333334,9331.866666666667,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776115371,normal,sw-wk3,0.15577777777780277,0.34007097620959004,154.0,78.0,3531.0,5926.733333333334,0.0,0,0,0,0,0,0,{}
1776115371,normal,sw-wk2,0.2035555555555928,0.28142799801215646,156.13333333333333,80.0,5750.8,27896.766666666666,0.0,0,0,0,0,0,0,{}
1776115371,normal,k3s-wk1,0.2849999999999858,0.6246327027994171,667.8333333333334,352.7,9581.2,2831.3,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776115380,normal,sw-wk3,0.15577777777780277,0.34007097620959004,154.0,78.0,3531.0,5926.733333333334,0.0,0,0,0,0,0,0,{}
1776115380,normal,sw-wk2,0.1344401475752185,0.2800422416759051,158.48779837311642,84.01120149353247,754.2338978530471,3669.5559407921055,0.0,0,0,0,0,0,0,{}
1776115380,normal,k3s-wk1,0.2849999999999858,0.6246327027994171,667.8333333333334,352.7,9581.2,2831.3,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776115391,normal,sw-wk2,0.1344401475752185,0.2800422416759051,158.48779837311642,84.01120149353247,754.2338978530471,3669.5559407921055,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776115391,normal,sw-wk3,0.18055555555553537,0.3441709035768442,38337.96666666667,777.0333333333333,5805.266666666666,5754.466666666666,0.0,0,3,3,0,0,0,"{""process_exec"": 3, ""process_exit"": 13}"
1776115391,normal,k3s-wk1,0.2849999999999858,0.6246327027994171,667.8333333333334,352.7,9581.2,2831.3,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776115400,normal,sw-wk2,0.1344401475752185,0.2800422416759051,158.48779837311642,84.01120149353247,754.2338978530471,3669.5559407921055,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776115400,normal,sw-wk3,0.18055555555553537,0.3441709035768442,38337.96666666667,777.0333333333333,5805.266666666666,5754.466666666666,0.0,0,6,5,0,0,0,"{""process_exec"": 6, ""process_exit"": 6}"
1776115400,normal,k3s-wk1,0.334111111111118,0.6096710213656062,665.7,350.70000000000005,18427.733333333334,10747.833333333334,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776115410,normal,sw-wk3,0.18055555555553537,0.3441709035768442,38337.96666666667,777.0333333333333,5805.266666666666,5754.466666666666,0.0,0,0,0,0,0,0,{}
1776115410,normal,sw-wk2,0.19999555614806663,0.27793334352740295,156.11251833088923,79.98933475536596,6271.497133715505,27985.96853752833,0.0,0,0,0,0,0,0,{}
1776115410,normal,k3s-wk1,0.334111111111118,0.6096710213656062,665.7,350.7,18427.733333333334,10747.833333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776115421,normal,sw-wk2,0.19999555614806663,0.27793334352740295,156.11251833088923,79.98933475536596,6271.497133715505,27985.96853752833,0.0,0,0,0,0,0,0,{}
1776115421,normal,sw-wk3,0.17144444444444773,0.3440482561769691,105171.0,692.6,4976.466666666666,9527.7,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776115421,normal,k3s-wk1,0.334111111111118,0.6096710213656062,665.7,350.7,18427.733333333334,10747.833333333334,0.0,0,42,3,0,34,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 34}"
1776115430,normal,sw-wk3,0.17144444444444773,0.3440482561769691,105171.0,692.6,4976.466666666666,9527.7,0.0,0,0,0,0,0,0,{}
1776115430,normal,sw-wk2,0.19999555614806663,0.27793334352740295,156.11251833088923,79.98933475536596,6271.497133715505,27985.96853752833,0.0,0,0,0,0,0,0,{}
1776115430,normal,k3s-wk1,0.2979999999999968,0.6015309364992103,667.8333333333335,352.7,28781.0,7193.033333333333,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776115440,normal,sw-wk2,0.10966666666665548,0.2835767167450336,104.80000000000003,54.0,662.7666666666667,3645.6,0.0,0,0,0,0,0,0,{}
1776115440,normal,sw-wk3,0.17144444444444773,0.3440482561769691,105171.0,692.6,4976.466666666666,9527.7,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776115440,normal,k3s-wk1,0.2979999999999968,0.6015309364992103,667.8333333333334,352.7,28781.0,7193.033333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776115450,normal,sw-wk3,0.15222222222221005,0.34435885673509437,104.8,54.00000000000001,2651.7666666666664,7063.766666666666,0.0,0,0,0,0,0,0,{}
1776115450,normal,sw-wk2,0.10966666666665548,0.2835767167450336,104.8,54.0,662.7666666666667,3645.6,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776115450,normal,k3s-wk1,0.2979999999999968,0.6015309364992103,667.8333333333334,352.7,28781.0,7193.033333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776115460,normal,sw-wk3,0.15222222222221005,0.34435885673509437,104.8,54.0,2651.7666666666664,7063.766666666666,0.0,0,0,0,0,0,0,"{""process_exit"": 7}"
1776115460,normal,sw-wk2,0.10966666666665548,0.2835767167450336,104.8,54.0,662.7666666666667,3645.6,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776115460,normal,k3s-wk1,0.31677777777778016,0.6133431467393942,670.1666666666666,356.7,34662.700000000004,5092.733333333334,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776115471,normal,sw-wk2,0.20316423349555202,0.2843587930221594,156.12292513832412,79.99466702219851,5518.332111192587,27954.403039797347,0.0,0,0,0,0,0,0,{}
1776115471,normal,sw-wk3,0.15222222222221005,0.34435885673509437,104.8,54.0,2651.7666666666664,7063.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 10, ""process_exec"": 1}"
1776115471,normal,k3s-wk1,0.31677777777778016,0.6133431467393942,670.1666666666666,356.7,34662.7,5092.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776115480,normal,sw-wk3,0.17055555555557989,0.3429508008715929,154.0,78.0,3320.5,7992.766666666666,0.0,0,0,0,0,0,0,{}
1776115480,normal,sw-wk2,0.20316423349555202,0.2843587930221594,156.12292513832412,79.99466702219851,5518.332111192587,27954.403039797347,0.0,0,0,0,0,0,0,{}
1776115480,normal,k3s-wk1,0.31677777777778016,0.6133431467393942,670.1666666666666,356.7,34662.7,5092.733333333334,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
