timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774250178,normal,k3s-wk1,0.29211111111112087,0.6871813767419825,577.2,308.6,32876.2,7185.166666666667,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774250188,normal,sw-wk3,0.12355555555555442,0.378562006720636,0.0,0.0,2059.133333333333,5155.166666666667,0,0,0,0,0,0,{}
1774250188,normal,sw-wk2,0.20447600315587466,0.37991015295484565,0.0,0.0,6437.243724372437,27721.07210721072,0,0,0,0,0,0,{}
1774250188,normal,k3s-wk1,0.29211111111112087,0.6871813767419825,577.2,308.6,32876.2,7185.166666666667,0,30,3,0,31,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 31}"
1774250198,normal,sw-wk3,0.12066666666666803,0.3787987609200387,0.0,0.0,3218.600000000001,4972.833333333333,0,0,0,0,0,0,{}
1774250198,normal,sw-wk2,0.20447600315587466,0.37991015295484565,0.0,0.0,6437.243724372437,27721.07210721072,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250198,normal,k3s-wk1,0.29211111111112087,0.6871813767419825,577.2,308.6,32876.2,7185.166666666667,0,78,3,0,73,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 73}"
1774250208,normal,sw-wk3,0.12066666666666803,0.3787987609200387,0.0,0.0,3218.6,4972.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250208,normal,sw-wk2,0.20447600315587466,0.37991015295484565,0.0,0.0,6437.243724372437,27721.07210721072,0,0,0,0,0,0,{}
1774250208,normal,k3s-wk1,0.2979999999999968,0.6841547025305628,572.7333333333333,302.6,9316.266666666666,5050.866666666667,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
