timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374671,normal,sw-wk2,0.20866666666666367,0.2753179275456503,111.0,100.86666666666666,5956.633333333334,27879.399999999998,0.0,0,0,0,0,0,0,{}
1776374671,normal,k3s-wk1,0.31166666666666876,0.5810153488744874,208.66666666666666,208.66666666666666,11198.433333333332,9892.633333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374671,normal,sw-wk3,0.16722222222222427,0.3286297259069536,123.39999999999999,109.73333333333333,2954.6666666666665,8019.733333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776374681,normal,k3s-wk1,0.31166666666666876,0.5810153488744874,208.66666666666666,208.66666666666666,11198.433333333332,9892.633333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776374681,normal,sw-wk3,0.4060000000000097,0.33142990940020645,722.0333333333333,396.43333333333334,5836.7,6296.5,0.0,0,0,0,0,0,0,{}
1776374681,normal,sw-wk2,0.20866666666666378,0.2753179275456503,111.0,100.86666666666666,5956.633333333333,27879.399999999998,0.0,0,0,0,0,0,0,{}
1776374691,normal,k3s-wk1,0.3089999999999994,0.6004811127680014,208.66666666666666,208.66666666666666,32105.933333333334,6821.0,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776374691,normal,sw-wk3,0.4060000000000097,0.33142990940020645,722.0333333333333,396.43333333333334,5836.7,6296.5,0.0,0,0,0,0,0,0,{}
1776374691,normal,sw-wk2,0.20866666666666378,0.2753179275456503,111.0,100.86666666666666,5956.633333333333,27879.399999999998,0.0,0,0,0,0,0,0,{}
1776374701,normal,sw-wk2,0.11261471457458516,0.2733874256151484,97.99346710219318,97.99346710219318,606.3262449170055,3569.095393640424,0.0,0,0,0,0,0,0,{}
