timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776057143,normal,sw-wk3,0.17877777777777826,0.3275917268622126,154.0,78.0,3194.4333333333334,7546.333333333333,0.0,0,0,0,0,0,0,{}
1776057143,normal,sw-wk2,0.14208906810633193,0.2603330598982184,106.64178358383043,56.92005198786949,2580.2646049255172,4242.510080981104,0.0,0,0,0,0,0,0,{}
1776057153,normal,k3s-wk1,0.2736567205645397,0.6111396457465771,328.588098016336,168.82813802300382,35442.50708451408,9851.80863477246,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776057153,normal,sw-wk3,0.17877777777777826,0.3275917268622126,154.0,78.0,3194.4333333333334,7546.333333333333,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776057153,normal,sw-wk2,0.2261527689794286,0.260619768562395,161.1709398859734,83.01937118661021,5479.7452738972415,27780.68215917047,0.0,0,0,0,0,0,0,{}
1776057162,normal,k3s-wk1,0.2736567205645397,0.6111396457465771,328.588098016336,168.82813802300382,35442.50708451408,9851.80863477246,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776057162,normal,sw-wk3,0.15600142203261758,0.32912243256373297,107.78562858285562,56.99240101319824,3027.4630049326756,5559.225436608453,0.0,0,0,0,0,0,0,{}
1776057162,normal,sw-wk2,0.2261527689794286,0.260619768562395,161.1709398859734,83.01937118661021,5479.745273897242,27780.682159170472,0.0,0,0,0,0,0,0,{}
1776057172,normal,k3s-wk1,0.24466666666666648,0.6127008352307298,325.5333333333333,165.80000000000004,9001.266666666666,1718.2666666666667,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776057172,normal,sw-wk3,0.15600142203261758,0.32912243256373297,107.78562858285562,56.99240101319824,3027.4630049326756,5559.225436608453,0.0,0,0,0,0,0,0,{}
1776057172,normal,sw-wk2,0.2261527689794286,0.260619768562395,161.1709398859734,83.01937118661021,5479.745273897242,27780.682159170472,0.0,0,0,0,0,0,0,{}
1776057183,normal,k3s-wk1,0.24466666666666648,0.6127008352307298,325.5333333333333,165.8,9001.266666666666,1718.2666666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776057183,normal,sw-wk3,0.15600142203261758,0.32912243256373297,107.78562858285562,56.99240101319824,3027.4630049326756,5559.225436608453,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776057183,normal,sw-wk2,0.11544444444444302,0.25322268502664,160.6,86.0,623.5333333333333,3594.6,0.0,0,0,0,0,0,0,{}
1776057193,normal,k3s-wk1,0.24466666666666648,0.6127008352307298,325.5333333333333,165.8,9001.266666666666,1718.2666666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776057193,normal,sw-wk3,0.15552740646910435,0.3255943231684493,156.13853795126505,80.00266675555852,2334.544484816161,6248.708290276343,0.0,0,0,0,0,0,0,{}
1776057193,normal,sw-wk2,0.11544444444444302,0.25322268502664,160.6,86.0,623.5333333333333,3594.6,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776057203,normal,k3s-wk1,0.27111111111110964,0.6095141122272857,325.5333333333333,165.8,33610.2,11690.033333333333,0.0,0,31,3,0,26,0,"{""process_exit"": 31, ""process_exec"": 31, ""process_kprobe"": 26}"
1776057203,normal,sw-wk3,0.15552740646910435,0.3255943231684493,156.13853795126505,80.00266675555852,2334.544484816161,6248.708290276343,0.0,0,0,0,0,0,0,{}
1776057203,normal,sw-wk2,0.11544444444444302,0.25322268502664,160.6,86.0,623.5333333333333,3594.6,0.0,0,0,0,0,0,0,{}
1776057213,normal,k3s-wk1,0.27111111111110964,0.6095141122272857,325.5333333333333,165.8,33610.2,11690.033333333333,0.0,0,17,2,0,12,0,"{""process_exit"": 17, ""process_exec"": 17, ""process_kprobe"": 12}"
1776057213,normal,sw-wk3,0.15552740646910435,0.3255943231684493,156.13853795126505,80.00266675555852,2334.544484816161,6248.708290276343,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776057213,normal,sw-wk2,0.22033333333333383,0.2594108136951172,156.13333333333333,80.0,5725.966666666666,27135.366666666665,0.0,0,0,0,0,0,0,{}
1776057223,normal,k3s-wk1,0.27111111111110964,0.6095141122272857,325.5333333333333,165.8,33610.2,11690.033333333333,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776057223,normal,sw-wk3,0.43805491660277085,0.31863048828078333,156.14894822815614,80.00800080008,8169.116911691169,5800.4800480048,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776057223,normal,sw-wk2,0.22033333333333383,0.2594108136951172,156.13333333333333,80.0,5725.966666666666,27135.366666666665,0.0,0,0,0,0,0,0,{}
1776057233,normal,k3s-wk1,0.24833333333333352,0.6116769748821206,323.4,163.8,9958.2,7902.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776057233,normal,sw-wk3,0.43805491660277085,0.31863048828078333,156.14894822815614,80.00800080008,8169.116911691169,5800.4800480048,0.0,0,0,0,0,0,0,{}
1776057233,normal,sw-wk2,0.22033333333333383,0.2594108136951172,156.13333333333333,80.0,5725.966666666666,27135.366666666665,0.0,0,0,0,0,0,0,{}
1776057243,normal,k3s-wk1,0.24833333333333352,0.6116769748821206,323.4,163.8,9958.2,7902.733333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776057243,normal,sw-wk3,0.43805491660277085,0.31863048828078333,156.14894822815614,80.00800080008,8169.116911691169,5800.4800480048,0.0,0,1,1,0,0,0,"{""process_exit"": 23, ""process_exec"": 1}"
