timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774255572,normal,sw-wk3,0.15244444444443728,0.3985786789911486,622.7666666666667,296.96666666666664,5490.533333333335,5573.066666666667,0,1,1,0,0,0,"{""process_exec"": 1}"
1774255572,normal,sw-wk2,0.12766666666666415,0.396550557863407,0.0,0.0,796.2333333333333,4322.033333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255582,normal,k3s-wk1,0.2842222222222214,0.701463331183956,279.3333333333333,142.4,10381.166666666666,7466.4,0,54,3,0,52,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 52}"
1774255582,normal,sw-wk3,0.15244444444443728,0.3985786789911486,622.7666666666667,296.96666666666664,5490.533333333333,5573.066666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255582,normal,sw-wk2,0.12766666666666415,0.396550557863407,0.0,0.0,796.2333333333333,4322.033333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255592,normal,k3s-wk1,0.2842222222222214,0.701463331183956,279.3333333333333,142.4,10381.166666666666,7466.4,0,39,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 39, ""process_exec"": 39}"
1774255592,normal,sw-wk3,0.15244444444443728,0.3985786789911486,622.7666666666667,296.96666666666664,5490.533333333333,5573.066666666667,0,0,0,0,0,0,{}
1774255592,normal,sw-wk2,0.1916363919163615,0.3946167374938324,0.0,0.0,5440.489284404893,27531.413525314136,0,0,0,0,0,0,{}
1774255603,normal,k3s-wk1,0.2842222222222214,0.701463331183956,279.3333333333333,142.4,10381.166666666666,7466.4,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774255603,normal,sw-wk3,0.3353333333333366,0.39840956884871803,12.466666666666667,14.6,2938.0,5557.1,0,0,0,0,0,0,{}
1774255603,normal,sw-wk2,0.1916363919163615,0.3946167374938324,0.0,0.0,5440.489284404893,27531.413525314136,0,0,0,0,0,0,{}
1774255612,normal,k3s-wk1,0.2725555555555528,0.7015646589727731,277.2,140.4,32482.266666666666,6352.966666666666,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774255612,normal,sw-wk3,0.3353333333333366,0.39840956884871803,12.466666666666667,14.6,2938.0,5557.1,0,0,0,0,0,0,{}
1774255612,normal,sw-wk2,0.1916363919163615,0.3946167374938324,0.0,0.0,5440.489284404893,27531.413525314136,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255622,normal,k3s-wk1,0.2725555555555528,0.7015646589727731,277.2,140.4,32482.266666666666,6352.966666666666,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774255622,normal,sw-wk3,0.3353333333333366,0.39840956884871803,12.466666666666667,14.6,2938.0,5557.1,0,0,0,0,0,0,{}
1774255622,normal,sw-wk2,0.10179906879576928,0.3969046936924032,4.467113378004467,6.000600060006001,506.65066506650663,4344.434443444344,0,0,0,0,0,0,{}
1774255632,normal,k3s-wk1,0.2725555555555528,0.7015646589727731,277.2,140.4,32482.266666666666,6352.966666666666,0,39,3,0,35,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 35}"
1774255632,normal,sw-wk3,0.33311111111111646,0.39851501399635125,2.1333333333333337,2.0,2143.866666666667,5288.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255632,normal,sw-wk2,0.10179906879576928,0.3969046936924032,4.467113378004467,6.0006000600060005,506.65066506650663,4344.434443444344,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255642,normal,k3s-wk1,0.259777777777779,0.7019015409719572,279.3333333333333,142.4,10653.533333333333,6141.866666666667,0,36,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 36, ""process_exec"": 36}"
1774255642,normal,sw-wk3,0.33311111111111646,0.39851501399635125,2.1333333333333333,2.0,2143.866666666667,5288.133333333333,0,0,0,0,0,0,{}
1774255642,normal,sw-wk2,0.10179906879576928,0.3969046936924032,4.467113378004467,6.0006000600060005,506.65066506650663,4344.434443444344,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255652,normal,k3s-wk1,0.259777777777779,0.7019015409719572,279.3333333333333,142.4,10653.533333333333,6141.866666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774255652,normal,sw-wk3,0.33311111111111646,0.39851501399635125,2.1333333333333333,2.0,2143.866666666667,5288.133333333333,0,0,0,0,0,0,{}
1774255652,normal,sw-wk2,0.18397049183970693,0.3924939120469847,0.0,0.0,5507.182615071826,27682.198446821985,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255662,normal,k3s-wk1,0.259777777777779,0.7019015409719572,279.3333333333333,142.4,10653.533333333333,6141.866666666667,0,33,3,0,31,0,"{""process_exit"": 34, ""process_exec"": 33, ""process_kprobe"": 31}"
1774255662,normal,sw-wk3,0.3261111111110949,0.3985070558720015,0.0,0.0,4177.5,5678.766666666666,0,0,0,0,0,0,{}
1774255662,normal,sw-wk2,0.18397049183970693,0.3924939120469847,0.0,0.0,5507.182615071826,27682.198446821985,0,0,0,0,0,0,{}
1774255672,normal,k3s-wk1,0.30344444444444874,0.7038109776157703,277.2,140.4,33020.73333333333,10486.5,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774255672,normal,sw-wk3,0.3261111111110949,0.3985070558720015,0.0,0.0,4177.5,5678.766666666666,0,0,0,0,0,0,"{""process_exit"": 2}"
1774255672,normal,sw-wk2,0.18397049183970693,0.3924939120469847,0.0,0.0,5507.182615071826,27682.198446821985,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255683,normal,k3s-wk1,0.30344444444444896,0.7038109776157703,277.2,140.4,33020.73333333333,10486.5,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1774255683,normal,sw-wk3,0.3261111111110949,0.3985070558720015,0.0,0.0,4177.5,5678.766666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255683,normal,sw-wk2,0.12835728017246628,0.394248674974932,0.0,0.0,1039.070573724039,4497.016368303497,0,0,0,0,0,0,{}
1774255692,normal,k3s-wk1,0.30344444444444896,0.7038109776157703,277.2,140.4,33020.73333333333,10486.5,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774255692,normal,sw-wk3,0.21077777777778062,0.3951069472436042,0.0,0.0,5790.4,5768.866666666667,0,0,0,0,0,0,{}
1774255692,normal,sw-wk2,0.12835728017246628,0.394248674974932,0.0,0.0,1039.070573724039,4497.016368303497,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255702,normal,k3s-wk1,0.2679999999999988,0.7040886420760353,279.3333333333333,142.4,27113.233333333334,4591.4,0,18,2,0,16,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 16}"
1774255702,normal,sw-wk3,0.21077777777778062,0.3951069472436042,0.0,0.0,5790.4,5768.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255702,normal,sw-wk2,0.12835728017246628,0.394248674974932,0.0,0.0,1039.070573724039,4497.016368303497,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255712,normal,k3s-wk1,0.2679999999999988,0.7040886420760353,279.3333333333333,142.4,27113.233333333334,4591.4,0,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774255712,normal,sw-wk3,0.21077777777778062,0.3951069472436042,0.0,0.0,5790.4,5768.866666666667,0,0,0,0,0,0,{}
1774255712,normal,sw-wk2,0.16544444444443807,0.39468438141622497,0.0,0.0,5395.466666666666,27661.833333333332,0,0,0,0,0,0,{}
1774255722,normal,k3s-wk1,0.2679999999999988,0.7040886420760353,279.3333333333333,142.4,27113.233333333334,4591.4,0,81,3,0,75,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 75}"
1774255722,normal,sw-wk3,0.1165555555555633,0.3954531256528149,0.0,0.0,2751.0333333333338,5246.6,0,0,0,0,0,0,{}
1774255722,normal,sw-wk2,0.16544444444443807,0.39468438141622497,0.0,0.0,5395.466666666666,27661.833333333332,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255732,normal,k3s-wk1,0.27222222222222225,0.7040346883183535,279.3333333333333,142.4,15434.366666666667,5964.9,0,36,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 36, ""process_exec"": 36}"
1774255732,normal,sw-wk3,0.1165555555555633,0.3954531256528149,0.0,0.0,2751.0333333333333,5246.6,0,0,0,0,0,0,{}
1774255732,normal,sw-wk2,0.16544444444443807,0.39468438141622497,0.0,0.0,5395.466666666666,27661.833333333332,0,0,0,0,0,0,{}
1774255742,normal,k3s-wk1,0.27222222222222225,0.7040346883183535,279.3333333333333,142.4,15434.366666666667,5964.9,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1774255742,normal,sw-wk3,0.1165555555555633,0.3954531256528149,0.0,0.0,2751.0333333333333,5246.6,0,0,0,0,0,0,{}
1774255742,normal,sw-wk2,0.12622222222221857,0.3972190389788155,0.0,0.0,445.06666666666666,4283.433333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255753,normal,k3s-wk1,0.27222222222222225,0.7040346883183535,279.3333333333333,142.4,15434.366666666667,5964.9,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774255753,normal,sw-wk3,0.13544444444444004,0.3956898798522176,0.0,0.0,2072.8333333333335,4975.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255753,normal,sw-wk2,0.12622222222221857,0.3972190389788155,0.0,0.0,445.06666666666666,4283.433333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255763,normal,k3s-wk1,0.27877777777776924,0.7025397744469739,279.3333333333333,142.4,33112.23333333333,9135.433333333332,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774255763,normal,sw-wk3,0.13544444444444004,0.3956898798522176,0.0,0.0,2072.8333333333335,4975.2,0,0,0,0,0,0,{}
1774255763,normal,sw-wk2,0.12622222222221857,0.3972190389788155,0.0,0.0,445.06666666666666,4283.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255773,normal,k3s-wk1,0.27877777777776924,0.7025397744469739,279.3333333333333,142.4,33112.23333333333,9135.433333333332,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774255773,normal,sw-wk3,0.13544444444444004,0.3956898798522176,0.0,0.0,2072.8333333333335,4975.2,0,0,0,0,0,0,{}
1774255773,normal,sw-wk2,0.1548888888888844,0.39798301739642516,0.0,0.0,5131.0,27746.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255783,normal,k3s-wk1,0.27877777777776924,0.7025397744469739,279.3333333333333,142.4,33112.23333333333,9135.433333333332,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774255783,normal,sw-wk3,0.11311111111110428,0.3961653777821106,0.0,0.0,2647.0,5224.6,0,0,0,0,0,0,{}
1774255783,normal,sw-wk2,0.1548888888888844,0.39798301739642516,0.0,0.0,5131.0,27746.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255793,normal,k3s-wk1,0.25077777777778465,0.7022884288928952,283.8,148.4,9587.3,2926.3666666666672,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774255793,normal,sw-wk3,0.11311111111110428,0.3961653777821106,0.0,0.0,2647.0,5224.6,0,0,0,0,0,0,{}
1774255793,normal,sw-wk2,0.1548888888888844,0.39798301739642516,0.0,0.0,5131.0,27746.266666666666,0,0,0,0,0,0,{}
1774255803,normal,k3s-wk1,0.25077777777778465,0.7022884288928952,283.8,148.4,9587.3,2926.366666666667,0,26,3,0,22,0,"{""process_exit"": 26, ""process_exec"": 26, ""process_kprobe"": 22}"
1774255803,normal,sw-wk3,0.11311111111110428,0.3961653777821106,0.0,0.0,2647.0,5224.6,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255803,normal,sw-wk2,0.10529005310049133,0.3964510815069474,0.0,0.0,1587.915750183297,4648.336999266814,0,0,0,0,0,0,{}
1774255813,normal,k3s-wk1,0.25077777777778465,0.7022884288928952,283.8,148.4,9587.3,2926.366666666667,0,22,2,0,21,0,"{""process_kprobe"": 21, ""process_exit"": 22, ""process_exec"": 22}"
1774255813,normal,sw-wk3,0.12299999999999678,0.3962827601162682,0.0,0.0,2493.6666666666665,5176.933333333333,0,0,0,0,0,0,{}
1774255813,normal,sw-wk2,0.10529005310049133,0.3964510815069474,0.0,0.0,1587.915750183297,4648.336999266814,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255823,normal,k3s-wk1,0.25599999999999945,0.7026134673842955,279.3333333333333,142.4,9741.466666666667,4102.066666666667,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774255823,normal,sw-wk3,0.12299999999999678,0.3962827601162682,0.0,0.0,2493.6666666666665,5176.933333333333,0,0,0,0,0,0,{}
1774255823,normal,sw-wk2,0.10529005310049133,0.3964510815069474,0.0,0.0,1587.915750183297,4648.336999266814,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255833,normal,k3s-wk1,0.2559999999999997,0.7026134673842955,279.3333333333333,142.4,9741.466666666667,4102.066666666667,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774255833,normal,sw-wk3,0.12299999999999678,0.3962827601162682,0.0,0.0,2493.6666666666665,5176.933333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255833,normal,sw-wk2,0.1795282064957906,0.3906277355998027,0.0,0.0,5188.339611320378,27630.887696256545,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255843,normal,k3s-wk1,0.2559999999999997,0.7026134673842955,279.3333333333333,142.4,9741.466666666667,4102.066666666667,0,54,3,0,51,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 51}"
1774255843,normal,sw-wk3,0.09822222222222388,0.39639815291933844,0.0,0.0,2694.733333333333,5207.9,0,0,0,0,0,0,{}
1774255843,normal,sw-wk2,0.1795282064957906,0.3906277355998027,0.0,0.0,5188.339611320378,27630.887696256545,0,0,0,0,0,0,{}
1774255853,normal,k3s-wk1,0.30876292667754723,0.702304220236607,279.2495584657936,142.35729281215635,32784.39801392915,8355.360058649072,0,23,4,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 23, ""process_exec"": 23}"
1774255853,normal,sw-wk3,0.09822222222222388,0.39639815291933844,0.0,0.0,2694.733333333333,5207.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255853,normal,sw-wk2,0.1795282064957906,0.3906277355998027,0.0,0.0,5188.339611320378,27630.887696256545,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255863,normal,k3s-wk1,0.308762926677547,0.702304220236607,279.2495584657936,142.35729281215635,32784.39801392915,8355.360058649072,0,20,4,0,8,0,"{""process_exit"": 20, ""process_exec"": 20, ""process_kprobe"": 8}"
1774255863,normal,sw-wk3,0.09822222222222388,0.39639815291933844,0.0,0.0,2694.733333333333,5207.9,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255863,normal,sw-wk2,0.13918986497748576,0.3929574718680864,0.0,0.0,1956.0926821136854,4468.378063010501,0,0,0,0,0,0,{}
1774255873,normal,k3s-wk1,0.308762926677547,0.702304220236607,279.2495584657936,142.35729281215635,32784.39801392915,8355.360058649072,0,50,5,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 46, ""process_exec"": 50}"
1774255873,normal,sw-wk3,0.1414191914142049,0.39673836273528695,0.0,0.0,8009.199080091991,5670.466286704663,0,0,0,0,0,0,{}
1774255873,normal,sw-wk2,0.13918986497748576,0.3929574718680864,0.0,0.0,1956.0926821136854,4468.378063010501,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255883,normal,k3s-wk1,0.3464706078490295,0.7052427261123028,279.41715848087756,142.44273281984593,33243.07292187656,12789.136741022305,0,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 16, ""process_exec"": 12}"
1774255883,normal,sw-wk3,0.1414191914142049,0.39673836273528695,0.0,0.0,8009.199080091991,5670.466286704663,0,0,0,0,0,0,{}
1774255883,normal,sw-wk2,0.13918986497748576,0.3929574718680864,0.0,0.0,1956.0926821136854,4468.378063010501,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255893,normal,k3s-wk1,0.3464706078490295,0.7052427261123028,279.41715848087756,142.44273281984593,33243.07292187656,12789.136741022305,0,33,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 33, ""process_exec"": 33}"
1774255893,normal,sw-wk3,0.1414191914142049,0.39673836273528695,0.0,0.0,8009.199080091991,5670.466286704663,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255893,normal,sw-wk2,0.19333333333332936,0.3928579955116268,0.0,0.0,6270.533333333333,27676.966666666667,0,0,0,0,0,0,{}
1774255903,normal,k3s-wk1,0.3464706078490295,0.7052427261123028,279.41715848087756,142.44273281984593,33243.07292187656,12789.136741022305,0,60,5,0,49,0,"{""process_kprobe"": 49, ""process_exit"": 56, ""process_exec"": 60}"
1774255903,normal,sw-wk3,0.11602271338245751,0.39640611104368806,0.0,0.0,5730.07300730073,5400.3400340034,0,0,0,0,0,0,{}
1774255903,normal,sw-wk2,0.19333333333332936,0.3928579955116268,0.0,0.0,6270.533333333333,27676.966666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255913,normal,k3s-wk1,0.34922680412370743,0.705807266649998,460.3737113402062,226.96520618556704,9503.994845360825,8222.551546391753,0,8,2,0,8,0,"{""process_kprobe"": 8, ""process_exit"": 8, ""process_exec"": 8}"
1774255913,normal,sw-wk3,0.11602271338245751,0.39640611104368806,0.0,0.0,5730.07300730073,5400.3400340034,0,0,0,0,0,0,{}
1774255913,normal,sw-wk2,0.19333333333332936,0.3928579955116268,0.0,0.0,6270.533333333333,27676.966666666667,0,0,0,0,0,0,{}
1774255923,normal,k3s-wk1,0.34922680412370743,0.705807266649998,460.3737113402062,226.96520618556704,9503.994845360825,8222.551546391753,0,84,3,0,76,0,"{""process_exit"": 88, ""process_exec"": 84, ""process_kprobe"": 76}"
1774255923,normal,sw-wk3,0.11602271338245751,0.39640611104368806,0.0,0.0,5730.07300730073,5400.3400340034,0,0,0,0,0,0,{}
1774255923,normal,sw-wk2,0.10944444444445856,0.39540657976412164,0.0,0.0,1233.0,4529.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255933,normal,k3s-wk1,0.34922680412370743,0.705807266649998,460.3737113402062,226.96520618556704,9503.994845360825,8222.551546391753,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774255933,normal,sw-wk3,0.11032777980998254,0.39636035182867746,4.456120514781683,5.98583352731868,4465.431811379734,5114.262911110372,0,0,0,0,0,0,{}
1774255933,normal,sw-wk2,0.10944444444445856,0.39540657976412164,0.0,0.0,1233.0,4529.833333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774255943,normal,k3s-wk1,0.28015653775322324,0.7056190864707663,289.2265193370166,147.51381215469615,18720.269337016576,6483.114640883979,0,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 12, ""process_exec"": 12}"
1774255943,normal,sw-wk3,0.11032777980998254,0.39636035182867746,4.456120514781683,5.98583352731868,4465.431811379734,5114.262911110372,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255943,normal,sw-wk2,0.10944444444445856,0.39540657976412164,0.0,0.0,1233.0,4529.833333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774255953,transition,k3s-wk1,0.28015653775322324,0.7056190864707663,289.2265193370166,147.51381215469615,18720.269337016576,6483.114640883979,9,37,5,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 35, ""process_exec"": 37}"
1774255953,transition,sw-wk3,0.11032777980998254,0.39636035182867746,4.456120514781683,5.98583352731868,4465.431811379734,5114.262911110372,9,0,0,0,0,0,{}
1774255953,transition,sw-wk2,0.0,0.39540657976412164,0.0,0.0,0.0,0.0,9,0,0,0,0,0,{}
1774255963,transition,k3s-wk1,0.28015653775322324,0.7056190864707663,289.2265193370166,147.51381215469615,18720.269337016576,6483.114640883979,19,79,5,0,70,0,"{""process_exit"": 82, ""process_exec"": 79, ""process_kprobe"": 70}"
1774255963,transition,sw-wk3,0.10365643133194491,0.39645783885196095,0.0,0.0,3715.8608707273884,5409.068127902703,19,0,0,0,0,0,{}
1774255963,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0,0,0,0,{}
1774255973,transition,k3s-wk1,0.3171111111111107,0.6972970483346712,281.3333333333333,144.4,20120.63333333333,7739.833333333333,29,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774255973,transition,sw-wk3,0.10365643133194491,0.39645783885196095,0.0,0.0,3715.8608707273884,5409.068127902703,29,0,0,0,0,0,{}
1774255973,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0,0,0,0,{}
1774255983,transition,k3s-wk1,0.3171111111111107,0.6972970483346712,281.3333333333333,144.4,20120.63333333333,7739.833333333333,39,15,2,0,13,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 13}"
1774255983,transition,sw-wk3,0.10365643133194491,0.39645783885196095,0.0,0.0,3715.8608707273884,5409.068127902703,39,0,0,0,0,0,{}
1774255983,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,39,0,0,0,0,0,{}
1774255993,transition,k3s-wk1,0.3171111111111107,0.6972970483346712,281.3333333333333,144.4,20120.63333333333,7739.833333333333,50,9,2,0,9,0,"{""process_kprobe"": 9, ""process_exit"": 9, ""process_exec"": 9}"
1774255993,transition,sw-wk3,0.12566666666666093,0.3965732316550312,0.0,0.0,5151.633333333333,5093.3,50,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774255993,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,50,0,0,0,0,0,{}
1774256003,transition,k3s-wk1,0.299555555555556,0.6799186745798844,285.3333333333333,149.0,5469.633333333333,8994.666666666666,60,18,2,0,19,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 19}"
1774256003,transition,sw-wk3,0.12566666666666093,0.3965732316550312,0.0,0.0,5151.633333333333,5093.3,60,0,0,0,0,0,{}
1774256003,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,{}
1774256013,transition,k3s-wk1,0.299555555555556,0.6799186745798844,285.3333333333333,149.0,5469.633333333333,8994.666666666666,70,15,2,0,14,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 14}"
1774256013,transition,sw-wk3,0.12566666666666093,0.3965732316550312,0.0,0.0,5151.633333333333,5093.3,70,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774256013,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,70,0,0,0,0,0,{}
1774256023,transition,k3s-wk1,0.299555555555556,0.6799186745798844,285.3333333333333,149.0,5469.633333333333,8994.666666666666,80,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774256023,transition,sw-wk3,0.10344444444444889,0.3963941738571636,0.0,0.0,6662.066666666667,5580.633333333333,80,0,0,0,0,0,{}
1774256023,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,{}
1774256033,transition,k3s-wk1,0.27055555555555955,0.6815583424352885,279.3333333333333,142.4,5148.433333333333,1001.4666666666667,90,15,2,0,15,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 15}"
1774256033,transition,sw-wk3,0.10344444444444889,0.3963941738571636,0.0,0.0,6662.066666666667,5580.633333333333,90,0,0,0,0,0,{}
1774256033,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,90,0,0,0,0,0,{}
1774256043,transition,k3s-wk1,0.27055555555555955,0.6815583424352885,279.3333333333333,142.4,5148.433333333333,1001.4666666666667,100,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774256043,transition,sw-wk3,0.10344444444444889,0.3963941738571636,0.0,0.0,6662.066666666667,5580.633333333333,100,0,0,0,0,0,{}
1774256043,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0,0,0,0,{}
1774256053,transition,k3s-wk1,0.27055555555555955,0.6815583424352885,279.3333333333333,142.4,5148.433333333333,1001.4666666666667,110,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774256053,transition,sw-wk3,0.13244444444444525,0.397414803305009,0.0,0.0,3341.0333333333333,5435.333333333333,110,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774256053,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,110,0,0,0,0,0,{}
1774256063,transition,k3s-wk1,0.2633333333333314,0.686851074469345,279.3333333333333,142.4,5707.366666666667,3263.733333333333,120,21,2,0,21,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 21}"
1774256063,transition,sw-wk3,0.13244444444444525,0.397414803305009,0.0,0.0,3341.0333333333333,5435.333333333333,120,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774256063,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,120,0,0,0,0,0,{}
1774256073,transition,k3s-wk1,0.2633333333333314,0.686851074469345,279.3333333333333,142.4,5707.366666666667,3263.733333333333,130,39,3,0,38,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 38}"
1774256073,transition,sw-wk3,0.13244444444444525,0.397414803305009,0.0,0.0,3341.0333333333333,5435.333333333333,130,0,0,0,0,0,{}
1774256073,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,130,0,0,0,0,0,{}
1774256083,transition,k3s-wk1,0.2633333333333314,0.686851074469345,279.3333333333333,142.4,5707.366666666667,3263.733333333333,140,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774256083,transition,sw-wk3,0.14222222222221415,0.39438673698995885,0.0,0.0,4548.1,28223.266666666666,140,0,0,0,0,0,{}
1774256083,transition,sw-wk2,0.0,0.0,0.0,0.0,0.0,0.0,140,0,0,0,0,0,{}
1774256093,transition,k3s-wk1,0.24766666666666626,0.6872221710465714,277.2,140.4,27970.2,4619.366666666667,150,39,3,0,38,0,"{""process_kprobe"": 38, ""process_exit"": 39, ""process_exec"": 39}"
