timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776124293,normal,sw-wk3,0.1659999999999653,0.34685958943384687,119.13333333333333,117.66666666666667,2318.233333333333,6258.966666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776124303,normal,k3s-wk1,0.30377777777777937,0.6210316945170979,220.03333333333333,209.79999999999998,34089.86666666667,9335.833333333334,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776124303,normal,sw-wk2,0.19177443007598993,0.2933757661480434,319.09078789494737,168.97746967071058,5395.080655912545,27914.344754032798,0.0,0,0,0,0,0,0,{}
1776124303,normal,sw-wk3,0.15266666666666429,0.344006842769219,76.33333333333333,85.0,4463.233333333334,8287.266666666668,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124313,normal,k3s-wk1,0.25455555555555387,0.624958938345997,229.86666666666667,215.26666666666665,11845.9,3746.5666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124313,normal,sw-wk2,0.19177443007598993,0.2933757661480434,319.09078789494737,168.97746967071058,5395.080655912545,27914.344754032798,0.0,0,0,0,0,0,0,{}
1776124313,normal,sw-wk3,0.15266666666666429,0.344006842769219,76.33333333333333,85.0,4463.233333333334,8287.266666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124323,normal,k3s-wk1,0.25455555555555387,0.624958938345997,229.86666666666667,215.26666666666665,11845.9,3746.5666666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776124323,normal,sw-wk2,0.11298568507158036,0.28610930591128614,317.08455588156846,167.04454521205656,958.3555614830622,3627.3672979461194,0.0,0,0,0,0,0,0,{}
1776124323,normal,sw-wk3,0.15266666666666429,0.344006842769219,76.33333333333333,85.0,4463.233333333334,8287.266666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124333,normal,k3s-wk1,0.25455555555555387,0.624958938345997,229.86666666666667,215.26666666666665,11845.9,3746.5666666666666,0.0,0,75,3,0,68,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 68}"
1776124333,normal,sw-wk2,0.11298568507158036,0.28610930591128614,317.08455588156846,167.04454521205656,958.3555614830622,3627.3672979461194,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776124333,normal,sw-wk3,0.15533333333332855,0.34793793085872293,107.0,112.73333333333333,2407.5666666666666,5708.533333333333,0.0,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 7, ""process_exec"": 1}"
1776124343,normal,k3s-wk1,0.3123333333333398,0.6255538384603488,221.0,205.79999999999998,34792.066666666666,11256.333333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776124343,normal,sw-wk2,0.11298568507158036,0.28610930591128614,317.08455588156846,167.04454521205656,958.3555614830622,3627.3672979461194,0.0,0,0,0,0,0,0,{}
1776124343,normal,sw-wk3,0.15533333333332855,0.34793793085872293,107.0,112.73333333333333,2407.5666666666666,5708.533333333333,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776124353,normal,k3s-wk1,0.3123333333333398,0.6255538384603488,221.0,205.79999999999998,34792.066666666666,11256.333333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776124353,normal,sw-wk2,0.1989112925623444,0.2908049492207908,319.08015330778204,168.9718380269955,5607.998666888852,27813.664389268455,0.0,0,0,0,0,0,0,{}
1776124353,normal,sw-wk3,0.15533333333332855,0.34793793085872293,107.0,112.73333333333333,2407.5666666666666,5708.533333333333,0.0,0,0,0,0,0,0,{}
1776124363,normal,k3s-wk1,0.3123333333333398,0.6255538384603488,221.0,205.79999999999998,34792.066666666666,11256.333333333334,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
