timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303365,normal,sw-wk3,0.10084649736716722,0.4249936832387975,4.465773511964274,5.99880023995201,3629.0075318269683,5623.941878291009,0,0,0,0,0,0,{}
1774303365,normal,sw-wk2,0.18525185851918857,0.407994317910519,0.0,0.0,5542.254225422542,27469.680301363467,0,0,0,0,0,0,{}
1774303375,normal,k3s-wk1,0.29655555555558144,0.7311194746746326,202.66666666666666,178.33333333333334,9077.166666666666,2658.5,0,105,3,0,96,0,"{""process_exit"": 105, ""process_exec"": 105, ""process_kprobe"": 96}"
1774303375,normal,sw-wk3,0.10084649736716722,0.4249936832387975,4.465773511964274,5.99880023995201,3629.0075318269683,5623.941878291009,0,0,0,0,0,0,{}
1774303375,normal,sw-wk2,0.07788888888883072,0.4104832163491381,0.0,0.0,560.6333333333333,3864.5666666666666,0,0,0,0,0,0,{}
1774303385,normal,k3s-wk1,0.29655555555558144,0.7311194746746326,202.66666666666666,178.33333333333334,9077.166666666666,2658.5,0,10,2,0,8,0,"{""process_exit"": 10, ""process_exec"": 10, ""process_kprobe"": 8}"
1774303385,normal,sw-wk3,0.09457612427905904,0.4248822694979021,0.0,0.0,1971.9971997199718,5191.352468580191,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303385,normal,sw-wk2,0.07788888888883072,0.4104832163491381,0.0,0.0,560.6333333333333,3864.5666666666666,0,2,2,0,0,0,"{""process_exec"": 2}"
1774303395,transition,k3s-wk1,0.0,0.7311194746746326,205.86666666666667,191.13333333333333,32759.033333333333,8915.866666666667,10,30,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 30, ""process_exec"": 30}"
1774303395,transition,sw-wk3,0.09457612427905904,0.4248822694979021,0.0,0.0,1971.9971997199718,5191.352468580191,10,0,0,0,0,0,{}
1774303395,transition,sw-wk2,0.07788888888883072,0.4104832163491381,0.0,0.0,560.6333333333333,3864.5666666666666,10,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303405,normal,k3s-wk1,0.2946666666665503,0.7309523496203498,205.86666666666667,191.13333333333333,32759.033333333333,8915.866666666667,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774303405,normal,sw-wk3,0.09457612427905904,0.4248822694979021,0.0,0.0,1971.9971997199718,5191.352468580191,0,0,0,0,0,0,{}
1774303405,normal,sw-wk2,0.14333333333334952,0.4131133712139299,0.0,0.0,5429.2,27452.833333333332,0,0,0,0,0,0,{}
1774303415,normal,k3s-wk1,0.2946666666665503,0.7309523496203498,205.86666666666667,191.13333333333333,32759.033333333333,8915.866666666667,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774303415,normal,sw-wk3,0.08624195752921249,0.4244783946871562,0.0,0.0,3183.151648498183,5219.72197219722,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774303415,normal,sw-wk2,0.14333333333334952,0.4131133712139299,0.0,0.0,5429.2,27452.83333333334,0,0,0,0,0,0,{}
1774303425,transition,k3s-wk1,0.0,0.7309523496203498,184.66666666666666,169.46666666666667,9079.0,2349.6666666666665,10,31,3,0,34,0,"{""process_kprobe"": 34, ""process_exit"": 31, ""process_exec"": 31}"
