timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776414686,normal,k3s-wk1,0.32975543629232407,0.6451166828279316,225.87419580652687,210.67368912297079,34149.70499016634,9532.951098369947,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776414686,normal,sw-wk2,0.20472983485586582,0.2821718465282822,113.22264452890578,98.01960392078415,5321.731012869242,27880.409415216374,0.0,0,0,0,0,0,0,{}
1776414686,normal,sw-wk3,0.19977777777773253,0.4054500044599054,159.13333333333333,83.0,2461.1666666666665,6731.866666666667,0.0,0,0,0,0,0,0,{}
1776414696,normal,k3s-wk1,0.32975543629232407,0.6451166828279316,225.8741958065269,210.67368912297079,34149.70499016634,9532.951098369947,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776414696,normal,sw-wk2,0.20472983485586582,0.2821718465282822,113.22264452890578,98.01960392078415,5321.731012869241,27880.409415216374,0.0,0,0,0,0,0,0,{}
1776414696,normal,sw-wk3,0.1806666666666893,0.40238381946302737,158.46666666666667,84.0,4551.566666666667,5814.366666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776414706,normal,k3s-wk1,0.32417716736671653,0.6413689249917877,209.94732982198815,209.8139875991733,9775.718381225415,4887.125808387226,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414706,normal,sw-wk2,0.20472983485586582,0.2821718465282822,113.22264452890578,98.01960392078415,5321.731012869241,27880.409415216374,0.0,0,0,0,0,0,0,{}
1776414706,normal,sw-wk3,0.1806666666666893,0.40238381946302737,158.46666666666667,84.0,4551.566666666667,5814.366666666667,0.0,0,1,1,0,0,0,"{""process_exec"": 1}"
1776414716,normal,k3s-wk1,0.32417716736671653,0.6413689249917877,209.94732982198815,209.8139875991733,9775.718381225415,4887.125808387226,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776414716,normal,sw-wk2,0.13592179081263522,0.2852746664627853,78.32027995334111,68.18863522746207,995.0008331944676,3654.2576237293783,0.0,0,0,0,0,0,0,{}
1776414716,normal,sw-wk3,0.1806666666666893,0.40238381946302737,158.46666666666667,84.0,4551.566666666667,5814.366666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776414726,normal,k3s-wk1,0.32417716736671653,0.6413689249917877,209.94732982198815,209.8139875991733,9775.718381225415,4887.125808387226,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776414726,normal,sw-wk2,0.13592179081263522,0.2852746664627853,78.32027995334111,68.18863522746207,995.0008331944674,3654.2576237293783,0.0,0,0,0,0,0,0,{}
1776414726,normal,sw-wk3,0.44609231794700244,0.415038801177415,705.4490918180303,342.84285952341276,3037.9603399433427,6184.269288451925,0.0,0,0,0,0,0,0,{}
1776414736,normal,k3s-wk1,0.31488888888889044,0.6485765857700344,219.13333333333333,221.26666666666665,10253.700000000003,4749.1,0.0,0,81,3,0,72,0,"{""process_exit"": 82, ""process_exec"": 81, ""process_kprobe"": 72}"
1776414736,normal,sw-wk2,0.1359217908126351,0.2852746664627853,78.32027995334111,68.18863522746209,995.0008331944676,3654.2576237293783,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776414736,normal,sw-wk3,0.44609231794700244,0.415038801177415,705.4490918180303,342.84285952341276,3037.9603399433427,6184.269288451925,0.0,0,0,0,0,0,0,{}
1776414746,normal,k3s-wk1,0.31488888888889044,0.6485765857700344,219.13333333333333,221.26666666666665,10253.7,4749.100000000001,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776414746,normal,sw-wk2,0.23064955270321297,0.2846534653465347,111.01850308384729,100.88348058009667,5408.9014835805965,28070.178363060513,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776414746,normal,sw-wk3,0.44609231794700244,0.415038801177415,705.4490918180303,342.84285952341276,3037.9603399433427,6184.269288451925,0.0,0,0,0,0,0,0,{}
1776414756,normal,k3s-wk1,0.31488888888889044,0.6485765857700344,219.13333333333333,221.26666666666665,10253.7,4749.1,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
