timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774253776,normal,k3s-wk1,0.28522222222223315,0.6787882775591847,279.3333333333333,142.4,32649.8,8835.333333333334,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774253776,normal,sw-wk3,0.0887777777777754,0.38672306324122463,0.0,0.0,1991.8,4911.333333333333,0,0,0,0,0,0,{}
1774253776,normal,sw-wk2,0.07144444444444764,0.3889983128809944,4.466666666666667,6.0,400.73333333333335,4263.433333333333,0,0,0,0,0,0,"{""process_exit"": 1}"
1774253786,normal,k3s-wk1,0.28522222222223315,0.6787882775591847,279.3333333333333,142.4,32649.8,8835.333333333334,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774253786,normal,sw-wk3,0.0887777777777754,0.38672306324122463,0.0,0.0,1991.8,4911.333333333333,0,0,0,0,0,0,{}
1774253786,normal,sw-wk2,0.19777777777777983,0.38941213452386636,0.0,0.0,5072.533333333333,27681.466666666667,0,0,0,0,0,0,{}
1774253796,normal,k3s-wk1,0.28522222222223315,0.6787882775591847,279.3333333333333,142.4,32649.8,8835.333333333334,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
1774253796,normal,sw-wk3,0.08355555555556038,0.38684044557538233,0.0,0.0,4189.466666666666,5158.933333333333,0,0,0,0,0,0,{}
1774253796,normal,sw-wk2,0.19777777777777983,0.38941213452386636,0.0,0.0,5072.533333333333,27681.466666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253806,normal,k3s-wk1,0.25777777777776567,0.6801147504309721,279.3333333333333,142.4,9289.733333333334,3069.0666666666666,0,60,3,0,53,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 53}"
1774253806,normal,sw-wk3,0.08355555555556038,0.38684044557538233,0.0,0.0,4189.466666666667,5158.933333333333,0,0,0,0,0,0,{}
1774253806,normal,sw-wk2,0.19777777777777983,0.38941213452386636,0.0,0.0,5072.533333333333,27681.466666666667,0,0,0,0,0,0,{}
1774253816,normal,k3s-wk1,0.25777777777776567,0.6801147504309721,279.33333333333337,142.4,9289.733333333334,3069.0666666666666,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774253816,normal,sw-wk3,0.08355555555556038,0.38684044557538233,0.0,0.0,4189.466666666666,5158.933333333333,0,0,0,0,0,0,{}
