timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774266216,normal,sw-wk2,0.15166666666668283,0.4012339047255249,0.0,0.0,5061.966666666666,27746.0,0,0,0,0,0,0,{}
1774266216,normal,sw-wk3,0.12777777777777777,0.417690114616886,0.0,0.0,4601.366666666667,5344.366666666667,0,0,0,0,0,0,{}
1774266216,normal,k3s-wk1,0.26400000000002255,0.707467989630351,285.3333333333333,149.0,9641.966666666667,4108.833333333333,0,22,7,0,17,2,"{""process_exit"": 22, ""process_exec"": 22, ""process_kprobe"": 17}"
1774266226,normal,sw-wk2,0.15166666666668283,0.4012339047255249,0.0,0.0,5061.966666666666,27746.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266226,normal,sw-wk3,0.12777777777777777,0.417690114616886,0.0,0.0,4601.366666666667,5344.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266226,normal,k3s-wk1,0.32333333333331715,0.7117105973075759,302.3333333333333,182.03333333333333,32964.0,8380.3,0,39,7,0,32,2,"{""process_exit"": 41, ""process_exec"": 39, ""process_kprobe"": 32}"
1774266236,normal,sw-wk2,0.08255555555553862,0.40122594661700806,0.0,0.0,921.9000000000002,4369.133333333333,0,0,0,0,0,0,{}
1774266236,normal,sw-wk3,0.12777777777777777,0.417690114616886,0.0,0.0,4601.366666666667,5344.366666666667,0,0,0,0,0,0,{}
1774266236,normal,k3s-wk1,0.32333333333331715,0.7117105973075759,302.3333333333333,182.03333333333333,32964.0,8380.3,0,25,6,0,16,4,"{""process_exit"": 29, ""process_exec"": 25, ""process_kprobe"": 16}"
1774266246,normal,sw-wk2,0.08255555555553862,0.40122594661700806,0.0,0.0,921.9,4369.133333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774266246,normal,sw-wk3,0.1166666666666667,0.4168485429669081,0.0,0.0,2034.9333333333334,5210.5,0,0,0,0,0,0,{}
1774266246,normal,k3s-wk1,0.32333333333331715,0.7117105973075759,302.3333333333333,182.03333333333333,32964.0,8380.3,0,44,7,0,36,2,"{""process_exit"": 46, ""process_exec"": 44, ""process_kprobe"": 36}"
1774266256,normal,sw-wk2,0.08255555555553862,0.40122594661700806,0.0,0.0,921.9,4369.133333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266256,normal,sw-wk3,0.1166666666666667,0.4168485429669081,0.0,0.0,2034.9333333333334,5210.5,0,0,0,0,0,0,{}
1774266256,normal,k3s-wk1,0.28666666666665863,0.71398191891145,343.66666666666674,225.66666666666666,9952.433333333332,4271.933333333333,0,24,6,0,19,3,"{""process_exit"": 28, ""process_exec"": 24, ""process_kprobe"": 19}"
1774266266,normal,sw-wk2,0.153000000000025,0.40003819892088044,0.0,0.0,5138.633333333333,28039.13333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774266266,normal,sw-wk3,0.1166666666666667,0.4168485429669081,0.0,0.0,2034.9333333333334,5210.5,0,0,0,0,0,0,{}
1774266266,normal,k3s-wk1,0.28666666666665863,0.71398191891145,343.6666666666667,225.66666666666666,9952.433333333332,4271.933333333334,0,18,4,0,13,1,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774266276,transition,sw-wk2,0.1530000000000249,0.40003819892088044,0.0,0.0,5138.633333333333,28039.13333333333,10,0,0,0,0,0,{}
1774266276,transition,sw-wk3,0.0,0.4168485429669081,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1774266276,transition,k3s-wk1,0.28666666666665863,0.71398191891145,343.6666666666667,225.66666666666666,9952.433333333332,4271.933333333333,10,63,7,0,55,2,"{""process_exit"": 68, ""process_exec"": 63, ""process_kprobe"": 55}"
1774266286,transition,sw-wk2,0.153000000000025,0.40003819892088044,0.0,0.0,5138.633333333333,28039.13333333333,20,0,0,0,0,0,{}
1774266286,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,{}
1774266286,transition,k3s-wk1,0.27211111111112896,0.714566198628785,305.2,193.3,30060.933333333334,7099.433333333333,20,39,7,0,32,3,"{""process_exec"": 39, ""process_exit"": 41, ""process_kprobe"": 32}"
1774266296,transition,sw-wk2,0.0926666666666276,0.4001535914943736,0.0,0.0,864.2333333333333,4323.233333333334,30,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266296,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,{}
1774266296,transition,k3s-wk1,0.27211111111112896,0.714566198628785,305.2,193.3,30060.933333333334,7099.433333333333,30,42,7,0,35,2,"{""process_exit"": 44, ""process_exec"": 42, ""process_kprobe"": 35}"
1774266306,transition,sw-wk2,0.0926666666666276,0.4001535914943736,0.0,0.0,864.2333333333333,4323.233333333334,40,2,2,0,0,0,"{""process_exec"": 2}"
1774266306,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,{}
1774266306,transition,k3s-wk1,0.27211111111112896,0.714566198628785,305.2,193.3,30060.933333333334,7099.433333333333,40,18,6,0,18,2,"{""process_exit"": 20, ""process_exec"": 18, ""process_kprobe"": 18}"
1774266318,transition,sw-wk2,0.09266666666662793,0.4001535914943736,0.0,0.0,864.2333333333333,4323.233333333334,52,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774266318,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,{}
1774266318,transition,k3s-wk1,0.3241071891359485,0.71342658999092,286.9849168092054,179.13232778728036,26320.634426994246,5127.227491836417,52,33,5,0,33,1,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 33}"
1774266327,transition,sw-wk2,0.14722222222222203,0.40083798882681565,0.0,0.0,8200.7,28105.333333333332,61,0,0,0,0,0,{}
1774266327,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,61,0,0,0,0,0,{}
1774266327,transition,k3s-wk1,0.3241071891359485,0.71342658999092,286.9849168092054,179.13232778728036,26320.634426994246,5127.227491836417,61,18,6,0,12,2,"{""process_exit"": 20, ""process_exec"": 18, ""process_kprobe"": 12}"
1774266337,transition,sw-wk2,0.14722222222222225,0.40083798882681565,0.0,0.0,8200.7,28105.333333333332,71,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266337,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,71,0,0,0,0,0,{}
1774266337,transition,k3s-wk1,0.3241071891359485,0.71342658999092,286.9849168092054,179.13232778728036,26320.634426994246,5127.227491836417,71,63,7,0,56,2,"{""process_exit"": 65, ""process_exec"": 63, ""process_kprobe"": 56}"
1774266347,transition,sw-wk2,0.14722222222222225,0.40083798882681565,0.0,0.0,8200.7,28105.333333333332,81,0,0,0,0,0,{}
1774266347,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,81,0,0,0,0,0,{}
1774266347,transition,k3s-wk1,0.29466690608726787,0.7127883565159032,352.23558987250857,212.4618423415335,4757.694379601365,4174.286227329862,81,49,7,0,38,3,"{""process_exit"": 53, ""process_exec"": 49, ""process_kprobe"": 38}"
1774266357,transition,sw-wk2,0.06833333333336966,0.40095139187317963,4.466666666666667,6.0,1160.0666666666666,4352.166666666668,91,0,0,0,0,0,{}
1774266357,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,91,0,0,0,0,0,{}
1774266357,transition,k3s-wk1,0.29466690608726787,0.7127883565159032,352.23558987250857,212.4618423415335,4757.694379601365,4174.286227329862,91,38,7,0,35,2,"{""process_kprobe"": 35, ""process_exit"": 40, ""process_exec"": 38}"
1774266367,transition,sw-wk2,0.06833333333336966,0.40095139187317963,4.466666666666667,6.0,1160.0666666666666,4352.166666666667,101,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774266367,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,101,0,0,0,0,0,{}
1774266367,transition,k3s-wk1,0.29466690608726787,0.7127883565159032,352.23558987250857,212.4618423415335,4757.694379601365,4174.286227329862,101,66,7,0,59,2,"{""process_exit"": 68, ""process_exec"": 66, ""process_kprobe"": 59}"
1774266377,transition,sw-wk2,0.06833333333336966,0.40095139187317963,4.466666666666667,6.0,1160.0666666666666,4352.166666666667,111,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774266377,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,111,0,0,0,0,0,{}
1774266377,transition,k3s-wk1,0.3044444444444404,0.7121738100564541,339.2,207.33333333333334,28178.899999999998,6764.266666666666,111,21,6,0,20,2,"{""process_exit"": 25, ""process_exec"": 21, ""process_kprobe"": 20}"
1774266387,transition,sw-wk2,0.16250027775920872,0.4035497143039043,0.0,0.0,6792.213852409839,28123.625091660557,121,0,0,0,0,0,{}
1774266387,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,121,0,0,0,0,0,{}
1774266387,transition,k3s-wk1,0.3044444444444402,0.7121738100564541,339.2,207.33333333333334,28178.899999999998,6764.266666666666,121,24,2,0,21,0,"{""process_exit"": 24, ""process_exec"": 24, ""process_kprobe"": 21}"
1774266397,transition,sw-wk2,0.16250027775920872,0.4035497143039043,0.0,0.0,6792.213852409839,28123.625091660557,131,0,0,0,0,0,{}
1774266397,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,131,0,0,0,0,0,{}
1774266397,transition,k3s-wk1,0.3044444444444404,0.7121738100564541,339.2,207.33333333333334,28178.899999999998,6764.266666666666,131,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774266407,transition,sw-wk2,0.16250027775920872,0.4035497143039043,0.0,0.0,6792.213852409839,28123.625091660557,141,0,0,0,0,0,{}
1774266407,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,141,0,0,0,0,0,{}
1774266407,transition,k3s-wk1,0.28000000000000813,0.7065652511481623,289.3333333333333,147.6,4054.7000000000007,860.8,141,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774266417,transition,sw-wk2,0.07082694401856204,0.40339652071495646,0.0,0.0,551.0700713380893,4103.173544902994,151,0,0,0,0,0,{}
1774266417,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,151,0,0,0,0,0,{}
1774266417,transition,k3s-wk1,0.28000000000000813,0.7065652511481623,289.3333333333333,147.6,4054.7,860.8,151,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774266427,transition,sw-wk2,0.07082694401856204,0.40339652071495646,0.0,0.0,551.0700713380893,4103.173544902994,161,107,7,0,0,0,"{""process_exit"": 107, ""process_exec"": 107}"
1774266427,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,161,0,0,0,0,0,{}
1774266427,transition,k3s-wk1,0.28000000000000813,0.7065652511481623,289.3333333333333,147.6,4054.7,860.8,161,78,3,0,74,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 74}"
1774266438,transition,sw-wk2,0.07082694401856204,0.40339652071495646,0.0,0.0,551.0700713380893,4103.173544902994,171,0,0,0,0,0,{}
1774266438,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,171,0,0,0,0,0,{}
1774266438,transition,k3s-wk1,0.2912222222222125,0.7017475753707676,279.3333333333333,142.4,27962.0,5306.433333333333,171,12,2,0,14,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 14}"
1774266447,transition,sw-wk2,0.1496666666666594,0.4072223813843926,0.0,0.0,5195.7,27884.833333333332,181,0,0,0,0,0,{}
1774266447,transition,sw-wk3,0.0,0.0,0.0,0.0,0.0,0.0,181,0,0,0,0,0,{}
1774266447,transition,k3s-wk1,0.2912222222222125,0.7017475753707676,279.3333333333333,142.4,27962.0,5306.433333333333,181,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774266457,transition,sw-wk2,0.1496666666666594,0.4072223813843926,0.0,0.0,5195.700000000001,27884.833333333332,191,0,0,0,0,0,{}
1774266457,transition,sw-wk3,0.0,0.41898927841696987,0.0,0.0,0.0,0.0,191,0,0,0,0,0,{}
1774266457,transition,k3s-wk1,0.2912222222222125,0.7017475753707676,279.3333333333333,142.4,27962.0,5306.433333333333,191,36,3,0,34,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 34}"
1774266467,transition,sw-wk2,0.1496666666666594,0.4072223813843926,0.0,0.0,5195.7,27884.833333333332,201,0,0,0,0,0,{}
1774266467,transition,sw-wk3,0.0,0.41898927841696987,0.0,0.0,0.0,0.0,201,0,0,0,0,0,{}
1774266467,transition,k3s-wk1,0.294111111111124,0.7060125541182509,279.3333333333333,142.4,11143.06666666667,57477.933333333334,201,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774266477,transition,sw-wk2,0.07322222222218333,0.40594311544032213,0.0,0.0,3682.8333333333335,4366.266666666666,211,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266477,transition,sw-wk3,0.0,0.41898927841696987,0.0,0.0,0.0,0.0,211,0,0,0,0,0,{}
1774266477,transition,k3s-wk1,0.294111111111124,0.7060125541182509,279.3333333333333,142.4,11143.066666666666,57477.933333333334,211,12,2,0,12,0,"{""process_kprobe"": 12, ""process_exit"": 12, ""process_exec"": 12}"
1774266487,normal,sw-wk2,0.07322222222218333,0.40594311544032213,0.0,0.0,3682.8333333333335,4366.266666666666,0,2,2,0,0,0,"{""process_exec"": 2}"
1774266487,normal,sw-wk3,0.10455555555559437,0.41821137176178946,30.0,22.53333333333333,17132.9,6067.766666666666,0,0,0,0,0,0,{}
1774266487,normal,k3s-wk1,0.294111111111124,0.7060125541182509,279.3333333333333,142.4,11143.066666666666,57477.933333333334,0,18,2,0,17,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 17}"
1774266497,normal,sw-wk2,0.07322222222218333,0.40594311544032213,0.0,0.0,3682.8333333333335,4366.266666666666,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774266497,normal,sw-wk3,0.10455555555559437,0.41821137176178946,30.0,22.53333333333333,17132.9,6067.766666666666,0,0,0,0,0,0,{}
1774266497,normal,k3s-wk1,0.28077777777776236,0.704192601755471,279.3333333333333,142.4,33091.700000000004,9045.233333333334,0,57,3,0,55,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 55}"
1774266507,normal,sw-wk2,0.14530769145309386,0.40132940202772605,0.0,0.0,5143.252341432523,27716.028397160284,0,0,0,0,0,0,{}
1774266507,normal,sw-wk3,0.10455555555559437,0.41821137176178946,30.0,22.53333333333333,17132.9,6067.766666666666,0,0,0,0,0,0,{}
1774266507,normal,k3s-wk1,0.28077777777776236,0.704192601755471,279.3333333333333,142.4,33091.7,9045.233333333334,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774266517,normal,sw-wk2,0.14530769145309386,0.40132940202772605,0.0,0.0,5143.252341432523,27716.028397160284,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266517,normal,sw-wk3,0.08777777777771312,0.4186431000077592,0.0,0.0,2814.7,5035.0,0,0,0,0,0,0,{}
1774266517,normal,k3s-wk1,0.28077777777776236,0.704192601755471,279.3333333333333,142.4,33091.7,9045.233333333334,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774266527,normal,sw-wk2,0.14530769145309386,0.40132940202772605,0.0,0.0,5143.252341432523,27716.028397160284,0,0,0,0,0,0,{}
1774266527,normal,sw-wk3,0.08777777777771312,0.4186431000077592,0.0,0.0,2814.7,5035.0,0,0,0,0,0,0,{}
1774266527,normal,k3s-wk1,0.2552222222222148,0.7014804384729771,283.8,148.4,9179.266666666666,1361.9,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774266537,normal,sw-wk2,0.1027991688057921,0.41780666571169367,0.0,0.0,2074.5074507450745,4691.602493582693,0,1,1,0,0,0,"{""process_exec"": 1}"
1774266537,normal,sw-wk3,0.08777777777771312,0.4186431000077592,0.0,0.0,2814.7,5035.0,0,0,0,0,0,0,{}
1774266537,normal,k3s-wk1,0.255222222222215,0.7014804384729771,283.8,148.4,9179.266666666666,1361.9,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774266547,normal,sw-wk2,0.1027991688057921,0.41780666571169367,0.0,0.0,2074.5074507450745,4691.602493582692,0,23,5,0,0,0,"{""process_exec"": 23, ""process_exit"": 21}"
1774266547,normal,sw-wk3,0.09455555555561856,0.4185873931373114,5.133333333333333,5.0,3467.6666666666665,4934.966666666666,0,0,0,0,0,0,{}
1774266547,normal,k3s-wk1,0.255222222222215,0.7014804384729771,283.8,148.4,9179.266666666666,1361.9,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774266557,normal,sw-wk2,0.1027991688057921,0.41780666571169367,0.0,0.0,2074.5074507450745,4691.602493582692,0,84,4,0,0,0,"{""process_exit"": 86, ""process_exec"": 84}"
1774266557,normal,sw-wk3,0.09455555555561856,0.4185873931373114,5.133333333333333,5.000000000000001,3467.6666666666665,4934.966666666666,0,0,0,0,0,0,{}
1774266557,normal,k3s-wk1,0.30155555555556923,0.700340829835112,279.3333333333333,142.4,33599.13333333333,12133.766666666666,0,15,2,0,16,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 16}"
1774266567,normal,sw-wk2,0.15411111111105935,0.4991862834041605,0.0,0.0,5175.133333333333,28209.899999999998,0,0,0,0,0,0,{}
1774266567,normal,sw-wk3,0.09455555555561856,0.4185873931373114,5.133333333333333,5.0,3467.6666666666665,4934.966666666666,0,0,0,0,0,0,{}
1774266567,normal,k3s-wk1,0.30155555555556923,0.700340829835112,279.3333333333333,142.40000000000003,33599.13333333333,12133.766666666666,0,57,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 57, ""process_exec"": 57}"
1774266577,normal,sw-wk2,0.15411111111105935,0.4991862834041605,0.0,0.0,5175.133333333333,28209.899999999998,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266577,normal,sw-wk3,0.08966666666666345,0.4185595397020876,0.0,0.0,2791.1,5013.2333333333345,0,0,0,0,0,0,{}
1774266577,normal,k3s-wk1,0.30155555555556923,0.700340829835112,279.3333333333333,142.4,33599.13333333333,12133.766666666666,0,57,3,0,54,0,"{""process_exit"": 58, ""process_exec"": 57, ""process_kprobe"": 54}"
1774266587,normal,sw-wk2,0.15411111111105935,0.4991862834041605,0.0,0.0,5175.133333333333,28209.899999999998,0,0,0,0,0,0,{}
1774266587,normal,sw-wk3,0.08966666666666345,0.4185595397020876,0.0,0.0,2791.1000000000004,5013.233333333334,0,0,0,0,0,0,{}
1774266587,normal,k3s-wk1,0.2696666666666716,0.70158966193365,279.3333333333333,142.4,9482.766666666666,2371.3333333333335,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774266597,normal,sw-wk2,0.07800000000004526,0.5642020404590238,0.0,0.0,743.6666666666666,4773.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266597,normal,sw-wk3,0.08966666666666345,0.4185595397020876,0.0,0.0,2791.1,5013.233333333334,0,0,0,0,0,0,{}
1774266597,normal,k3s-wk1,0.2696666666666716,0.70158966193365,279.33333333333337,142.4,9482.766666666666,2371.3333333333335,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774266607,normal,sw-wk2,0.07800000000004526,0.5642020404590238,0.0,0.0,743.6666666666666,4773.433333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774266607,normal,sw-wk3,0.0856666666666569,0.41878634624605326,0.0,0.0,2690.5000000000005,5090.2,0,0,0,0,0,0,{}
1774266607,normal,k3s-wk1,0.2696666666666716,0.70158966193365,279.3333333333333,142.4,9482.766666666666,2371.3333333333335,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774266617,normal,sw-wk2,0.07800000000004526,0.5642020404590238,0.0,0.0,743.6666666666666,4773.433333333333,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774266617,normal,sw-wk3,0.0856666666666569,0.41878634624605326,0.0,0.0,2690.5,5090.2,0,0,0,0,0,0,{}
1774266617,normal,k3s-wk1,0.29977777777779313,0.7023687015567632,279.3333333333333,142.4,33562.36666666667,8958.200000000003,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774266627,normal,sw-wk2,0.18699999999993855,0.6370048066975441,0.0,0.0,5202.700000000001,28225.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266627,normal,sw-wk3,0.0856666666666569,0.41878634624605326,0.0,0.0,2690.5,5090.2,0,0,0,0,0,0,{}
1774266627,normal,k3s-wk1,0.29977777777779313,0.7023687015567632,279.3333333333333,142.4,33562.36666666667,8958.2,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774266637,normal,sw-wk2,0.18699999999993855,0.6370048066975441,0.0,0.0,5202.700000000001,28225.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266637,normal,sw-wk3,0.08999999999998387,0.41852372814251404,0.0,0.0,3657.633333333333,5008.866666666667,0,0,0,0,0,0,{}
1774266637,normal,k3s-wk1,0.29977777777779313,0.7023687015567632,279.3333333333333,142.4,33562.36666666667,8958.2,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774266647,normal,sw-wk2,0.18699999999993855,0.6370048066975441,0.0,0.0,5202.7,28225.533333333333,0,0,0,0,0,0,{}
1774266647,normal,sw-wk3,0.08999999999998387,0.41852372814251404,0.0,0.0,3657.633333333333,5008.866666666667,0,0,0,0,0,0,{}
1774266647,normal,k3s-wk1,0.25777777777776567,0.7060243976260346,279.33333333333337,142.4,9942.833333333334,3875.3333333333335,0,33,3,0,31,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 31}"
1774266657,normal,sw-wk2,0.11778429542731839,0.4621353196772191,0.0,0.0,3103.8861485135317,5103.919477403013,0,0,0,0,0,0,{}
1774266657,normal,sw-wk3,0.08999999999998387,0.41852372814251404,0.0,0.0,3657.633333333333,5008.866666666667,0,0,0,0,0,0,{}
1774266657,normal,k3s-wk1,0.25777777777776567,0.7060243976260346,279.3333333333333,142.4,9942.833333333334,3875.3333333333335,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774266667,normal,sw-wk2,0.11778429542731839,0.4621353196772191,0.0,0.0,3103.8861485135317,5103.919477403013,0,2,2,0,0,0,"{""process_exec"": 2}"
1774266667,normal,sw-wk3,0.0937777777777633,0.4192001687122362,5.133333333333333,5.0,3062.2,4938.066666666667,0,0,0,0,0,0,{}
1774266667,normal,k3s-wk1,0.25777777777776567,0.7060243976260346,279.3333333333333,142.4,9942.833333333334,3875.3333333333335,0,54,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 54, ""process_exec"": 54}"
1774266677,normal,sw-wk2,0.11778429542731839,0.4621353196772191,0.0,0.0,3103.8861485135317,5103.919477403013,0,0,0,0,0,0,"{""process_exit"": 1}"
1774266677,normal,sw-wk3,0.0937777777777633,0.4192001687122362,5.133333333333333,5.0,3062.2,4938.066666666667,0,0,0,0,0,0,{}
1774266677,normal,k3s-wk1,0.2795555555555338,0.7073837691305549,279.3333333333333,142.4,10507.766666666666,9719.133333333333,0,9,2,0,11,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 11}"
1774266687,normal,sw-wk2,0.20900564519709386,0.4020993490267233,0.0,0.0,7601.046806240832,28817.5756767569,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774266687,normal,sw-wk3,0.0937777777777633,0.4192001687122362,5.133333333333333,5.0,3062.2,4938.066666666667,0,0,0,0,0,0,{}
1774266687,normal,k3s-wk1,0.2795555555555338,0.7073837691305549,279.3333333333333,142.4,10507.766666666666,9719.133333333333,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774266697,normal,sw-wk2,0.20900564519709386,0.4020993490267233,0.0,0.0,7601.046806240832,28817.5756767569,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774266697,normal,sw-wk3,0.10766666666669256,0.4186649848497208,0.0,0.0,5516.333333333333,5338.133333333333,0,0,0,0,0,0,{}
1774266697,normal,k3s-wk1,0.2795555555555338,0.7073837691305549,279.3333333333333,142.4,10507.766666666666,9719.133333333333,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774266707,normal,sw-wk2,0.20900564519709386,0.4020993490267233,0.0,0.0,7601.046806240832,28817.5756767569,0,0,0,0,0,0,{}
1774266707,normal,sw-wk3,0.10766666666669256,0.4186649848497208,0.0,0.0,5516.333333333335,5338.133333333333,0,0,0,0,0,0,{}
1774266707,normal,k3s-wk1,0.28888888888890896,0.7092839941572029,481.46666666666664,232.83333333333334,33082.166666666664,9362.466666666667,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774266717,normal,sw-wk2,0.10400000000004683,0.40206751659265627,0.0,0.0,1888.2,4315.466666666666,0,0,0,0,0,0,{}
1774266717,normal,sw-wk3,0.10766666666669256,0.4186649848497208,0.0,0.0,5516.333333333333,5338.133333333333,0,0,0,0,0,0,{}
1774266717,normal,k3s-wk1,0.28888888888890896,0.7092839941572029,481.46666666666664,232.83333333333337,33082.166666666664,9362.466666666667,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774266727,normal,sw-wk2,0.10400000000004683,0.40206751659265627,0.0,0.0,1888.2,4315.466666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1774266727,normal,sw-wk3,0.0870000000000194,0.41873859749995523,0.0,0.0,1927.6333333333332,4951.5,0,0,0,0,0,0,{}
1774266727,normal,k3s-wk1,0.28888888888890907,0.7092839941572029,481.46666666666664,232.83333333333334,33082.166666666664,9362.466666666667,0,9,2,0,8,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 8}"
1774266737,normal,sw-wk2,0.10400000000004683,0.40206751659265627,0.0,0.0,1888.2,4315.466666666666,0,0,0,0,0,0,"{""process_exit"": 2}"
1774266737,normal,sw-wk3,0.0870000000000194,0.41873859749995523,0.0,0.0,1927.6333333333337,4951.5,0,0,0,0,0,0,{}
1774266737,normal,k3s-wk1,0.2893333333333228,0.7098195838980932,281.3333333333333,144.4,32732.366666666665,8955.633333333333,0,87,3,0,83,0,"{""process_exit"": 87, ""process_exec"": 87, ""process_kprobe"": 83}"
1774266747,normal,sw-wk2,0.18022222222219475,0.40594311544032213,0.0,0.0,5079.166666666668,27883.933333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
